日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"164,541","13,372,863",81.6,81.6,81.0,81.3,-0.3,246
111/04/06,"260,823","21,156,175",81.3,81.8,80.5,81.8,0.5,409
111/04/07,"296,109","24,430,267",81.6,83.5,81.2,82.5,0.7,472
111/04/08,"162,154","13,368,428",82.5,82.9,82.0,82.4,-0.1,428
111/04/11,"420,682","34,966,410",82.6,83.8,82.1,82.7,0.3,582
111/04/12,"219,023","18,152,954",82.7,83.3,82.1,82.9,0.2,383
111/04/13,"220,824","18,325,564",82.9,83.5,82.6,83.0,0.1,430
111/04/14,"575,082","48,718,654",83.4,85.5,83.3,85.0,2.0,638
111/04/15,"505,879","43,320,067",84.6,86.4,84.3,86.3,1.3,703
111/04/18,"691,182","59,676,973",86.8,89.0,84.7,85.3,-1.0,866
111/04/19,"311,252","26,361,545",86.0,86.0,84.3,84.8,-0.5,502
111/04/20,"851,681","74,524,629",85.7,88.5,85.5,88.5,3.7,985
111/04/21,"516,119","45,605,345",89.0,89.4,87.0,88.8,0.3,"1,493"
111/04/22,"464,358","41,454,596",89.8,89.9,88.6,89.5,0.7,619
111/04/25,"485,096","42,685,388",89.4,89.4,87.1,88.2,-1.3,820
111/04/26,"556,226","49,875,484",88.2,90.8,88.2,90.8,2.6,784
111/04/27,"722,355","64,544,734",89.7,90.8,87.5,90.1,-0.7,"1,008"
111/04/28,"711,756","64,993,484",90.1,92.6,89.5,91.4,1.3,875
111/04/29,"317,435","28,838,520",90.9,92.1,90.3,90.4,-1.0,534
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
