日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"517,511","27,144,971",54.0,54.2,50.9,52.6,-1.2,407.0
110/08/03,"476,565","25,856,097",53.4,55.4,53.1,54.5,1.9,378.0
110/08/04,"589,519","31,267,731",54.2,54.2,52.6,52.6,-1.9,424.0
110/08/05,"196,460","10,402,171",52.7,53.5,52.6,52.6,0.0,146.0
110/08/06,"238,820","12,457,506",52.6,52.7,51.5,51.5,-1.1,194.0
110/08/09,"250,027","12,746,854",51.5,51.7,50.6,50.6,-0.9,195.0
110/08/10,"272,195","13,676,267",50.2,50.8,49.75,50.1,-0.5,212.0
110/08/11,"170,525","8,604,501",50.4,52.0,49.75,50.0,-0.1,131.0
110/08/12,"265,026","13,294,976",50.1,50.9,49.95,50.0,0.0,179.0
110/08/13,"238,596","11,926,964",50.2,50.4,49.8,50.0,0.0,181.0
110/08/16,"307,201","15,172,510",49.75,50.1,49.0,49.0,-1.0,208.0
110/08/17,"223,227","10,901,627",49.35,49.6,48.1,48.15,-0.85,182.0
110/08/18,"422,467","20,002,670",48.0,48.2,46.65,48.05,-0.1,340.0
110/08/19,"506,337","23,461,679",47.85,47.85,45.5,45.5,-2.55,380.0
110/08/20,"323,087","14,682,488",45.8,46.6,45.0,45.0,-0.5,216.0
110/08/23,"257,435","12,001,211",45.3,47.3,45.3,47.3,2.3,171.0
110/08/24,"378,252","18,386,155",47.9,49.6,47.6,49.5,2.2,263.0
110/08/25,"260,609","12,805,048",49.9,50.0,48.6,48.85,-0.65,184.0
110/08/26,"162,800","7,961,200",49.35,49.35,48.4,48.4,-0.45,147.0
110/08/27,"180,000","8,798,700",48.5,49.4,48.0,48.65,0.25,138.0
110/08/30,"207,050","10,049,895",48.9,49.0,48.15,48.25,-0.4,152.0
110/08/31,"184,831","8,882,014",48.25,48.4,47.75,48.0,-0.25,157.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
