日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"2,871,969","179,457,633",60.0,63.2,60.0,63.1,5.6,"1,622"
110/03/03,"3,166,689","202,318,247",63.8,67.0,58.1,64.0,0.9,"2,159"
110/03/04,"746,664","45,430,632",62.0,62.0,60.0,60.0,-4.0,508
110/03/05,"1,425,526","92,039,925",61.8,66.0,61.8,66.0,6.0,929
110/03/08,"1,128,044","74,464,725",67.2,67.2,65.0,65.9,-0.1,603
110/03/09,"629,251","40,110,815",65.0,65.0,63.0,64.5,-1.4,375
110/03/10,"556,627","35,351,721",63.9,64.9,61.8,61.8,-2.7,358
110/03/11,"828,093","53,008,650",62.8,65.5,62.8,63.0,1.2,466
110/03/12,"782,331","48,525,987",62.5,63.0,61.1,62.5,-0.5,461
110/03/15,"992,289","64,308,180",64.6,66.0,63.0,66.0,3.5,533
110/03/16,"1,015,532","67,869,539",67.0,67.5,66.0,67.5,1.5,526
110/03/17,"2,297,304","167,126,352",68.1,74.2,68.1,74.2,6.7,986
110/03/18,"5,224,097","391,750,575",74.2,79.9,72.0,73.6,-0.6,"3,239"
110/03/19,"1,738,987","126,232,114",70.5,74.6,70.5,73.0,-0.6,"1,208"
110/03/22,"2,589,008","192,554,394",73.2,79.0,70.2,76.4,3.4,"1,794"
110/03/23,"3,922,103","312,063,929",74.3,84.0,73.5,84.0,7.6,"2,542"
110/03/24,"4,478,146","398,718,331",86.9,92.4,84.0,92.4,8.4,"2,602"
110/03/25,"5,335,995","508,843,278",95.0,100.0,91.5,93.3,0.9,"3,964"
110/03/26,"2,390,361","218,628,516",91.0,94.0,88.1,92.4,-0.9,"1,847"
110/03/29,"2,169,175","200,987,695",94.5,95.0,91.2,91.7,-0.7,"1,604"
110/03/30,"3,304,883","293,206,695",92.5,92.5,86.1,87.0,-4.7,"2,403"
110/03/31,"1,480,697","130,439,119",87.2,89.5,86.6,89.0,2.0,"1,025"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
