日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"324,482","6,752,490",20.85,21.0,20.5,20.85,0.45,210.0
111/06/02,"130,004","2,691,230",20.85,20.95,20.6,20.6,-0.25,77.0
111/06/06,"90,090","1,837,918",20.6,20.6,20.2,20.5,-0.1,70.0
111/06/07,"174,006","3,494,119",20.4,20.4,19.95,20.0,-0.5,118.0
111/06/08,"165,169","3,293,242",20.1,20.1,19.8,19.8,-0.2,132.0
111/06/09,"90,419","1,787,668",19.8,19.9,19.7,19.8,0.0,77.0
111/06/10,"106,285","2,084,414",19.55,19.7,19.55,19.65,-0.15,108.0
111/06/13,"240,110","4,575,153",19.2,19.3,18.95,19.0,-0.65,153.0
111/06/14,"172,001","3,288,819",19.3,19.3,18.85,19.2,0.2,120.0
111/06/15,"207,709","3,961,887",19.35,19.45,18.9,19.05,-0.15,139.0
111/06/16,"364,256","6,967,816",19.3,19.65,18.75,18.8,-0.25,194.0
111/06/17,"249,402","4,639,096",18.6,18.95,18.4,18.6,-0.2,169.0
111/06/20,"195,141","3,560,396",18.6,18.6,18.05,18.05,-0.55,159.0
111/06/21,"131,170","2,416,570",18.1,18.65,18.1,18.6,0.55,91.0
111/06/22,"119,249","2,174,202",18.6,18.6,18.1,18.1,-0.5,84.0
111/06/23,"144,136","2,603,086",18.1,18.35,17.85,18.2,0.1,96.0
111/06/24,"93,077","1,692,919",18.2,18.45,18.05,18.1,-0.1,65.0
111/06/27,"154,063","2,825,863",18.2,18.45,18.2,18.3,0.2,92.0
111/06/28,"113,761","2,055,876",18.25,18.25,18.0,18.25,-0.05,70.0
111/06/29,"89,812","1,614,292",18.0,18.1,17.8,18.1,-0.15,69.0
111/06/30,"192,735","3,409,052",18.15,18.15,17.5,17.5,-0.6,146.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
