日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"142,842","2,791,616",19.35,19.7,19.35,19.6,-0.1,91.0
111/05/04,"99,038","1,942,997",19.6,19.85,19.4,19.5,-0.1,85.0
111/05/05,"139,032","2,781,233",19.9,20.4,19.8,19.8,0.3,125.0
111/05/06,"207,427","4,003,159",19.4,19.5,19.1,19.3,-0.5,151.0
111/05/09,"199,051","3,792,984",19.5,19.5,18.9,18.95,-0.35,146.0
111/05/10,"220,004","4,209,924",19.0,19.55,18.65,19.5,0.55,127.0
111/05/11,"161,003","3,122,707",19.55,19.8,19.1,19.1,-0.4,90.0
111/05/12,"235,090","4,476,067",19.2,19.45,18.7,18.8,-0.3,125.0
111/05/13,"146,160","2,816,718",18.85,19.5,18.85,19.3,0.5,111.0
111/05/16,"278,134","5,566,222",19.55,20.55,19.55,20.0,0.7,201.0
111/05/17,"260,003","5,159,660",19.75,20.1,19.5,20.05,0.05,159.0
111/05/18,"160,030","3,248,709",20.3,20.75,20.1,20.1,0.05,120.0
111/05/19,"112,681","2,249,457",19.5,20.35,19.35,20.35,0.25,110.0
111/05/20,"75,030","1,509,701",20.4,20.6,20.0,20.0,-0.35,66.0
111/05/23,"59,024","1,190,677",20.0,20.35,20.0,20.1,0.1,53.0
111/05/24,"184,511","3,754,849",20.25,20.8,20.1,20.3,0.2,144.0
111/05/25,"45,215","914,430",20.35,20.35,20.15,20.3,0.0,50.0
111/05/26,"113,358","2,295,598",20.7,20.7,19.95,20.05,-0.25,92.0
111/05/27,"175,666","3,574,467",20.3,20.5,20.15,20.35,0.3,136.0
111/05/30,"108,204","2,216,504",20.6,20.8,20.35,20.35,0.0,103.0
111/05/31,"269,418","5,492,645",20.3,20.5,20.25,20.4,0.05,66.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
