日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"368,002","8,053,292",22.0,22.2,21.65,21.9,0.1,212.0
110/08/03,"296,306","6,472,288",21.9,22.1,21.65,21.85,-0.05,212.0
110/08/04,"536,214","11,909,607",22.0,22.45,22.0,22.15,0.3,271.0
110/08/05,"264,080","5,840,152",22.15,22.4,21.85,22.0,-0.15,178.0
110/08/06,"3,528,948","78,671,500",22.0,22.65,21.4,22.25,0.25,870.0
110/08/09,"1,370,131","28,907,565",22.05,22.15,20.3,20.65,-1.6,771.0
110/08/10,"859,584","17,176,477",20.65,20.65,19.65,19.65,-1.0,539.0
110/08/11,"712,455","14,192,508",19.6,20.35,19.4,20.0,0.35,380.0
110/08/12,"412,268","8,416,261",20.35,20.7,20.05,20.5,0.5,247.0
110/08/13,"372,007","7,535,090",20.3,20.5,20.1,20.45,-0.05,190.0
110/08/16,"640,446","12,567,020",20.1,20.2,19.2,19.55,-0.9,326.0
110/08/17,"302,150","5,933,126",19.6,20.15,19.2,19.2,-0.35,167.0
110/08/18,"495,410","9,441,430",19.1,19.95,18.45,19.95,0.75,299.0
110/08/19,"459,534","9,224,982",19.6,20.4,19.6,19.8,-0.15,310.0
110/08/20,"253,116","4,944,653",19.8,20.05,19.3,19.35,-0.45,156.0
110/08/23,"200,089","3,964,765",19.5,20.0,19.4,19.8,0.45,116.0
110/08/24,"128,006","2,562,718",20.3,20.3,19.85,19.9,0.1,98.0
110/08/25,"415,876","8,515,544",19.85,20.8,19.85,20.8,0.9,229.0
110/08/26,"161,068","3,285,219",20.8,20.8,20.2,20.25,-0.55,116.0
110/08/27,"80,325","1,634,404",20.25,20.55,20.25,20.3,0.05,72.0
110/08/30,"170,063","3,446,846",20.45,20.45,20.15,20.25,-0.05,95.0
110/08/31,"253,289","5,055,935",20.4,20.4,19.8,19.9,-0.35,161.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
