日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"1,834,146","24,048,472",13.3,13.3,13.0,13.15,-0.1,772
110/11/02,"1,182,258","15,530,184",13.15,13.2,13.05,13.1,-0.05,406
110/11/03,"1,709,997","22,542,328",13.1,13.35,13.05,13.25,0.15,572
110/11/04,"4,247,971","57,464,078",13.35,13.65,13.35,13.65,0.4,"1,529"
110/11/05,"6,214,264","82,023,226",13.6,13.6,13.05,13.05,-0.6,"2,173"
110/11/08,"3,487,875","45,039,826",12.95,13.0,12.85,12.9,-0.15,"1,419"
110/11/09,"1,788,142","23,137,956",12.9,13.05,12.85,12.9,0.0,736
110/11/10,"6,257,772","83,537,222",13.0,13.55,13.0,13.35,0.45,"2,161"
110/11/11,"2,437,408","32,430,776",13.3,13.4,13.25,13.25,-0.1,775
110/11/12,"3,624,778","48,722,485",13.4,13.55,13.3,13.5,0.25,"1,036"
110/11/15,"4,048,175","54,880,118",13.55,13.8,13.4,13.45,-0.05,"1,276"
110/11/16,"1,983,332","26,598,505",13.55,13.55,13.35,13.4,-0.05,662
110/11/17,"1,867,661","24,912,125",13.4,13.4,13.3,13.3,-0.1,646
110/11/18,"3,334,571","44,880,008",13.3,13.6,13.3,13.5,0.2,"1,143"
110/11/19,"1,861,992","25,067,339",13.55,13.65,13.35,13.35,-0.15,663
110/11/22,"1,311,286","17,564,124",13.45,13.5,13.3,13.45,0.1,433
110/11/23,"1,547,729","20,714,595",13.5,13.5,13.3,13.35,-0.1,475
110/11/24,"1,773,284","23,881,752",13.45,13.55,13.35,13.55,0.2,607
110/11/25,"1,759,424","23,962,501",13.6,13.75,13.55,13.55,0.0,611
110/11/26,"1,790,190","24,001,049",13.6,13.6,13.3,13.35,-0.2,629
110/11/29,"1,603,742","21,205,237",13.2,13.4,13.1,13.25,-0.1,479
110/11/30,"870,026","11,543,896",13.4,13.4,13.2,13.2,-0.05,394
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
