日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"939,012","39,515,490",42.8,43.05,41.0,41.0,-1.5,554.0
113/12/03,"331,797","13,541,882",41.0,41.45,40.35,40.4,-0.6,258.0
113/12/04,"222,623","9,003,159",40.45,40.85,40.2,40.35,-0.05,178.0
113/12/05,"380,125","15,165,462",40.5,40.8,39.55,39.55,-0.8,224.0
113/12/06,"574,690","23,509,362",39.6,41.6,39.6,41.0,1.45,317.0
113/12/09,"249,125","10,064,701",41.0,41.0,40.05,40.05,-0.95,237.0
113/12/10,"690,569","27,497,140",39.85,40.55,39.35,40.0,-0.05,296.0
113/12/11,"236,654","9,407,751",39.45,41.0,39.45,39.55,-0.45,166.0
113/12/12,"165,174","6,555,538",39.65,40.0,39.4,39.4,-0.15,164.0
113/12/13,"352,889","13,693,706",39.3,39.4,38.3,38.4,-1.0,253.0
113/12/16,"332,557","12,716,089",38.15,38.85,37.9,37.9,-0.5,240.0
113/12/17,"167,543","6,368,776",38.6,38.6,37.75,38.05,0.15,123.0
113/12/18,"342,079","13,113,649",38.1,39.0,37.85,38.55,0.5,204.0
113/12/19,"186,738","7,130,696",38.45,38.45,37.95,38.1,-0.45,151.0
113/12/20,"487,811","18,450,234",38.75,38.85,37.3,37.55,-0.55,331.0
113/12/23,"295,970","11,504,821",37.6,39.4,37.6,39.0,1.45,214.0
113/12/24,"648,971","26,311,795",39.45,41.5,39.4,40.25,1.25,472.0
113/12/25,"1,019,719","42,211,870",41.3,41.85,40.85,41.35,1.1,587.0
113/12/26,"984,422","41,326,272",41.95,42.8,41.4,41.9,0.55,615.0
113/12/27,"584,718","23,913,470",42.45,42.5,39.9,40.15,-1.75,537.0
113/12/30,"1,326,645","56,465,583",40.25,43.25,40.0,42.4,2.25,711.0
113/12/31,"810,163","34,032,079",42.4,43.0,41.35,42.5,0.1,761.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
