日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"10,000","177,450",17.7,17.95,17.7,17.7,-0.1,8.0
111/12/02,"30,088","527,890",17.95,17.95,17.5,17.65,-0.05,20.0
111/12/05,"121,021","2,058,355",17.7,17.7,16.9,16.9,-0.75,46.0
111/12/06,"371,210","6,051,870",17.2,17.2,16.1,16.4,-0.5,115.0
111/12/07,"154,500","2,488,604",16.5,16.5,15.85,16.1,-0.3,85.0
111/12/08,"1,901,000","30,158,950",15.95,16.2,15.75,16.0,-0.1,90.0
111/12/09,"71,000","1,147,550",16.15,16.55,16.0,16.1,0.1,40.0
111/12/12,"46,000","740,300",16.1,16.1,16.05,16.1,0.0,12.0
111/12/13,"40,000","642,500",16.05,16.1,16.05,16.1,0.0,19.0
111/12/14,"58,062","931,998",16.05,16.1,16.0,16.1,0.0,23.0
111/12/15,"25,207","404,900",16.1,16.1,16.05,16.05,-0.05,20.0
111/12/16,"60,000","958,650",15.9,16.4,15.9,15.95,-0.1,32.0
111/12/19,"15,000","238,350",15.75,16.1,15.75,15.85,-0.1,15.0
111/12/20,"120,100","1,892,285",15.65,15.85,15.65,15.8,-0.05,32.0
111/12/21,"15,027","236,325",15.7,15.9,15.7,15.7,-0.1,14.0
111/12/22,"27,000","425,750",15.7,15.8,15.65,15.8,0.1,10.0
111/12/23,"30,036","474,173",15.8,15.8,15.75,15.8,0.0,15.0
111/12/26,"52,000","820,250",15.75,15.8,15.75,15.8,0.0,16.0
111/12/27,"346,030","5,502,330",15.85,16.0,15.8,15.9,0.1,24.0
111/12/28,"35,000","555,200",15.9,15.9,15.8,15.85,-0.05,10.0
111/12/29,"42,247","670,314",15.85,16.0,15.8,16.0,0.15,15.0
111/12/30,"18,001","286,166",15.9,16.0,15.85,16.0,0.0,11.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
