日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"439,257","17,304,763",40.05,40.05,39.0,39.6,-0.4,314.0
113/10/04,"387,346","15,110,430",40.2,40.2,38.65,38.8,-0.8,235.0
113/10/07,"375,683","14,552,679",39.4,39.4,38.45,38.9,0.1,220.0
113/10/08,"378,856","14,732,755",39.0,39.2,38.55,38.9,0.0,211.0
113/10/09,"412,279","15,937,799",39.9,39.9,38.25,38.55,-0.35,208.0
113/10/11,"544,805","21,008,815",38.45,39.2,37.7,38.55,0.0,342.0
113/10/14,"413,582","16,024,179",38.8,39.1,38.35,39.1,0.55,197.0
113/10/15,"284,769","11,296,645",39.1,40.5,39.1,39.2,0.1,182.0
113/10/16,"396,670","15,495,741",39.4,39.5,38.75,39.1,-0.1,235.0
113/10/17,"282,970","11,193,908",39.1,39.95,39.1,39.65,0.55,264.0
113/10/18,"364,375","14,273,877",39.85,39.85,38.9,39.2,-0.45,245.0
113/10/21,"164,208","6,439,405",39.9,39.9,38.9,39.25,0.05,145.0
113/10/22,"405,144","15,656,474",39.7,39.7,38.45,38.85,-0.4,193.0
113/10/23,"380,210","14,715,774",39.0,39.3,38.35,38.55,-0.3,179.0
113/10/24,"393,413","15,206,332",38.55,39.0,38.55,38.6,0.05,178.0
113/10/25,"197,900","7,686,138",39.0,39.05,38.55,38.9,0.3,132.0
113/10/28,"340,618","13,365,079",39.05,39.6,38.85,39.4,0.5,204.0
113/10/29,"251,721","9,786,409",39.4,39.4,38.75,38.75,-0.65,185.0
113/10/30,"108,269","4,210,163",39.05,39.15,38.75,38.75,0.0,115.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
