日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"585,812","22,134,577",37.8,38.3,37.15,37.7,-0.1,332.0
113/02/02,"360,187","13,675,470",37.6,38.15,37.55,38.05,0.35,207.0
113/02/05,"974,739","37,813,540",38.05,39.9,37.7,39.5,1.45,463.0
113/02/15,"693,869","27,250,286",39.6,39.65,38.6,39.5,0.0,415.0
113/02/16,"620,435","24,195,872",39.25,39.35,38.7,38.95,-0.55,304.0
113/02/19,"1,796,574","72,146,062",39.0,40.7,39.0,40.1,1.15,676.0
113/02/20,"1,089,922","43,036,366",40.1,40.1,39.15,39.3,-0.8,545.0
113/02/21,"822,977","32,912,328",39.7,40.3,39.5,40.0,0.7,339.0
113/02/22,"671,110","26,456,093",40.0,40.0,39.15,39.2,-0.8,406.0
113/02/23,"904,011","34,974,153",39.2,39.2,38.4,38.55,-0.65,511.0
113/02/26,"530,182","20,308,811",38.4,38.75,38.15,38.3,-0.25,271.0
113/02/27,"599,330","22,994,650",38.15,38.95,38.0,38.95,0.65,280.0
113/02/29,"510,654","19,674,445",39.1,39.1,38.3,38.5,-0.45,331.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
