日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"41,197","654,042",16.1,16.15,15.75,15.95,-0.05,26.0
112/01/04,"25,446","403,835",15.9,15.95,15.85,15.95,0.0,10.0
112/01/05,"1,107,000","17,685,700",15.95,16.25,15.9,15.95,0.0,47.0
112/01/06,"117,000","1,853,950",15.9,16.0,15.8,15.9,-0.05,43.0
112/01/09,"595,007","9,520,162",16.0,16.05,15.95,16.05,0.15,68.0
112/01/10,"32,010","513,710",16.0,16.15,16.0,16.05,0.0,5.0
112/01/11,"19,523","313,958",16.1,16.1,16.05,16.05,0.0,14.0
112/01/12,"85,035","1,355,360",16.1,16.1,15.85,16.1,0.05,34.0
112/01/13,"24,002","383,732",16.05,16.1,15.9,16.1,0.0,15.0
112/01/16,"600,134","9,703,054",16.15,16.2,16.0,16.2,0.1,30.0
112/01/17,"531,650","8,710,965",16.2,16.4,16.1,16.25,0.05,33.0
112/01/30,"72,050","1,172,961",16.2,16.3,16.2,16.2,-0.05,28.0
112/01/31,"14,641","241,084",16.3,16.7,16.3,16.55,0.35,11.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
