日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"516,073","18,319,003",36.1,36.1,35.2,35.55,-0.8,345.0
114/06/03,"422,080","14,852,269",35.6,35.85,34.95,35.05,-0.5,240.0
114/06/04,"401,578","13,991,675",35.1,35.3,34.6,34.75,-0.3,197.0
114/06/05,"295,964","10,261,401",34.75,34.95,34.5,34.65,-0.1,202.0
114/06/06,"351,146","12,237,550",34.35,35.0,34.3,34.8,0.15,160.0
114/06/09,"719,230","24,442,644",34.65,34.75,33.7,33.75,-1.05,392.0
114/06/10,"528,649","18,245,678",33.75,34.95,33.75,34.45,0.7,314.0
114/06/11,"355,294","12,049,570",34.0,34.25,33.4,34.15,-0.3,251.0
114/06/12,"382,950","13,016,107",34.2,34.45,33.7,33.7,-0.45,261.0
114/06/13,"397,000","13,177,486",33.3,33.55,32.9,33.1,-0.6,251.0
114/06/16,"372,462","12,221,606",33.0,33.2,32.55,32.55,-0.55,237.0
114/06/17,"250,326","8,162,451",32.65,32.85,32.45,32.6,0.05,176.0
114/06/18,"426,751","13,924,720",32.5,32.85,32.4,32.5,-0.1,253.0
114/06/19,"825,892","26,291,853",32.35,32.65,31.1,31.8,-0.7,515.0
114/06/20,"333,414","10,624,102",31.9,32.2,31.5,31.9,0.1,237.0
114/06/23,"620,727","19,550,424",31.75,32.0,31.25,31.25,-0.65,388.0
114/06/24,"268,970","8,540,616",31.5,32.2,31.45,31.6,0.35,193.0
114/06/25,"353,445","11,254,711",31.65,32.2,31.4,31.6,0.0,175.0
114/06/26,"219,824","7,022,129",31.95,32.2,31.65,31.75,0.15,161.0
114/06/27,"334,089","10,572,301",32.55,32.55,31.2,31.6,-0.15,243.0
114/06/30,"234,393","7,320,229",31.7,31.7,31.0,31.1,-0.5,184.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
