日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"2,082,488","107,327,051",50.0,53.0,49.95,52.2,2.2,"1,152"
113/05/03,"2,112,245","112,600,625",52.5,54.7,51.2,54.3,2.1,"1,377"
113/05/06,"1,566,557","85,554,875",55.1,55.4,53.7,54.9,0.6,"1,379"
113/05/07,"2,860,170","150,545,583",55.4,55.4,49.75,52.3,-2.6,"1,643"
113/05/08,"2,115,241","105,875,647",51.9,52.0,49.5,49.75,-2.55,"1,392"
113/05/09,"2,175,110","105,348,055",49.5,50.1,47.7,48.15,-1.6,"1,122"
113/05/10,"978,799","46,941,965",48.1,49.0,47.3,48.65,0.5,673
113/05/13,"627,440","30,686,342",48.65,49.65,48.15,49.3,0.65,707
113/05/14,"1,201,572","57,767,791",48.95,49.3,47.5,47.6,-1.7,712
113/05/15,"1,431,654","67,785,903",48.2,49.8,46.45,46.7,-0.9,889
113/05/16,"1,012,389","47,800,612",46.85,47.85,46.7,47.2,0.5,731
113/05/17,"714,446","34,560,657",47.45,49.35,47.45,48.55,1.35,548
113/05/20,"568,428","27,770,904",49.0,49.35,48.35,48.75,0.2,639
113/05/21,"544,340","26,141,532",49.0,49.0,47.8,48.1,-0.65,307
113/05/22,"445,802","21,470,189",48.2,48.8,47.7,48.5,0.4,345
113/05/23,"671,651","32,043,478",48.0,48.4,47.4,47.7,-0.8,528
113/05/24,"715,710","33,760,280",47.35,47.5,46.7,47.15,-0.55,458
113/05/27,"445,384","21,189,264",47.75,48.25,46.8,48.0,0.85,321
113/05/28,"556,927","27,116,837",48.4,49.25,48.15,48.8,0.8,382
113/05/29,"378,034","18,337,794",49.0,49.0,48.1,48.4,-0.4,315
113/05/30,"543,113","26,426,947",48.25,49.0,48.2,48.25,-0.15,424
113/05/31,"4,018,321","200,698,388",48.45,51.5,48.4,49.2,0.95,"1,626"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
