日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"76,615,219","1,533,562,939",20.15,20.45,19.8,19.85,-0.3,"21,197"
114/07/02,"68,749,472","1,355,484,432",19.9,20.1,19.5,19.55,-0.3,"17,072"
114/07/03,"32,903,370","647,767,093",19.55,19.85,19.5,19.75,0.2,"10,236"
114/07/04,"56,810,889","1,092,728,642",19.9,19.9,18.95,19.15,-0.6,"15,962"
114/07/07,"29,315,240","557,565,164",19.05,19.3,18.85,19.1,-0.05,"8,942"
114/07/08,"41,871,220","795,027,201",19.1,19.3,18.8,18.9,-0.2,"11,699"
114/07/09,"19,011,959","360,213,373",18.85,19.15,18.8,18.95,0.05,"5,992"
114/07/10,"28,479,063","529,657,749",19.0,19.0,18.4,18.5,-0.45,"9,367"
114/07/11,"41,944,222","768,607,723",18.4,18.6,18.0,18.45,-0.05,"12,406"
114/07/14,"23,622,207","433,202,152",18.4,18.55,18.2,18.25,-0.2,"7,041"
114/07/15,"43,454,344","782,189,758",18.3,18.4,17.7,17.9,-0.35,"13,450"
114/07/16,"37,378,601","664,049,581",18.15,18.15,17.6,17.65,-0.25,"13,259"
114/07/17,"39,526,107","706,275,943",17.65,18.1,17.55,17.9,0.25,"12,156"
114/07/18,"22,013,689","391,484,699",18.0,18.05,17.65,17.65,-0.25,"8,079"
114/07/21,"24,053,411","420,883,920",17.7,17.75,17.4,17.4,-0.25,"8,052"
114/07/22,"24,786,033","431,628,283",17.45,17.65,17.15,17.15,-0.25,"8,767"
114/07/23,"28,303,309","496,790,568",17.25,17.75,17.25,17.6,0.45,"8,880"
114/07/24,"31,091,690","540,749,302",17.7,17.75,17.15,17.35,-0.25,"9,675"
114/07/25,"13,129,389","229,270,729",17.35,17.6,17.3,17.45,0.1,"4,596"
114/07/28,"17,696,014","310,293,270",17.5,17.75,17.35,17.5,0.05,"6,376"
114/07/29,"37,870,147","668,597,992",17.7,18.0,17.4,17.4,-0.1,"10,966"
114/07/30,"29,781,548","526,771,651",17.4,17.9,17.25,17.85,0.45,"8,983"
114/07/31,"25,462,564","445,191,523",17.7,17.8,17.35,17.35,-0.5,"7,730"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
