日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"37,122,144","1,003,467,303",26.7,27.25,26.6,27.1,+0.75,"13,774"
112/09/04,"16,264,767","439,141,867",26.8,27.2,26.7,27.15,+0.05,"6,906"
112/09/05,"26,147,357","712,741,727",27.3,27.6,27.0,27.2,+0.05,"9,726"
112/09/06,"14,402,481","386,807,182",27.2,27.2,26.7,26.85,-0.35,"6,005"
112/09/07,"14,240,672","384,766,086",26.75,27.25,26.7,26.9,+0.05,"5,563"
112/09/08,"10,439,885","279,758,460",27.0,27.15,26.65,26.7,-0.20,"4,367"
112/09/11,"10,159,168","270,057,961",26.95,26.95,26.4,26.45,-0.25,"4,088"
112/09/12,"8,363,365","224,402,159",26.7,27.0,26.5,26.9,+0.45,"3,142"
112/09/13,"9,027,873","242,530,295",26.95,27.0,26.65,26.95,+0.05,"3,441"
112/09/14,"16,462,162","447,977,247",27.1,27.3,27.05,27.3,+0.35,"5,996"
112/09/15,"47,298,449","1,319,521,565",27.55,28.15,27.35,28.15,+0.85,"17,500"
112/09/18,"23,103,903","646,990,618",28.0,28.3,27.7,27.8,-0.35,"9,272"
112/09/19,"24,611,265","689,232,082",28.15,28.3,27.7,27.85,+0.05,"8,991"
112/09/20,"29,458,525","793,734,552",27.6,27.6,26.5,26.5,X0.00,"11,814"
112/09/21,"11,768,204","311,730,669",26.45,26.7,26.15,26.5, 0.00,"5,784"
112/09/22,"9,376,783","247,575,770",26.45,26.65,26.1,26.35,-0.15,"4,476"
112/09/25,"11,604,259","305,073,841",26.7,26.7,26.1,26.2,-0.15,"4,784"
112/09/26,"16,968,879","439,010,946",26.15,26.25,25.7,25.7,-0.50,"7,431"
112/09/27,"13,473,414","348,076,547",25.65,26.25,25.45,25.75,+0.05,"6,085"
112/09/28,"24,187,931","616,870,635",26.0,26.0,25.3,25.3,-0.45,"10,496"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
