日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"31,555,773","1,069,900,559",33.75,34.15,33.5,34.0,1.0,"11,693"
111/03/02,"18,596,041","623,701,921",33.6,33.9,33.1,33.75,-0.25,"9,473"
111/03/03,"37,865,122","1,312,379,999",34.7,35.0,34.2,34.5,0.75,"16,252"
111/03/04,"22,290,184","760,119,861",33.95,34.6,33.75,33.85,-0.65,"12,612"
111/03/07,"32,276,247","1,045,535,308",33.2,33.25,32.0,32.35,-1.5,"16,173"
111/03/08,"32,620,079","1,041,640,714",32.0,32.95,31.3,31.3,-1.05,"16,288"
111/03/09,"20,186,063","642,388,767",32.0,32.1,31.5,31.75,0.45,"10,605"
111/03/10,"33,130,369","1,100,522,351",33.0,33.65,32.65,33.3,1.55,"13,985"
111/03/11,"29,274,650","980,911,283",32.8,33.8,32.75,33.65,0.35,"13,884"
111/03/14,"24,208,283","824,225,335",34.25,34.5,33.7,34.2,0.55,"11,062"
111/03/15,"20,990,249","702,074,891",34.15,34.15,33.1,33.25,-0.95,"10,735"
111/03/16,"24,389,064","802,100,550",33.8,33.9,32.3,32.65,-0.6,"12,076"
111/03/17,"73,188,884","2,526,103,359",33.95,35.0,33.65,34.9,2.25,"29,885"
111/03/18,"89,609,180","3,184,828,366",34.9,36.0,34.55,35.5,0.6,"30,654"
111/03/21,"35,990,236","1,270,841,332",36.0,36.2,34.8,34.95,-0.55,"17,192"
111/03/22,"26,539,022","912,100,188",35.0,35.05,33.95,34.3,-0.65,"12,725"
111/03/23,"65,759,631","2,312,547,970",34.9,35.65,34.65,34.9,0.6,"23,177"
111/03/24,"165,399,922","5,396,533,982",34.2,34.4,32.05,32.2,-2.7,"71,115"
111/03/25,"64,393,362","2,055,564,932",32.0,32.3,31.5,32.05,-0.15,"25,778"
111/03/28,"29,038,829","914,964,330",31.75,31.85,31.3,31.55,-0.5,"15,636"
111/03/29,"28,208,750","899,634,864",31.75,32.2,31.6,31.85,0.3,"11,259"
111/03/30,"27,734,448","883,830,940",32.4,32.45,31.55,31.6,-0.25,"14,953"
111/03/31,"34,079,812","1,070,624,712",31.8,31.95,31.1,31.2,-0.4,"14,164"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
