日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"70,748,299","1,822,212,742",26.05,26.25,25.5,25.6,-0.9,"26,017"
112/04/07,"65,330,671","1,730,439,831",25.9,26.8,25.85,26.5,0.9,"25,063"
112/04/10,"70,548,215","1,879,207,506",26.9,27.3,26.2,26.4,-0.1,"26,933"
112/04/11,"75,580,085","2,049,610,884",27.15,27.5,26.75,26.9,0.5,"26,111"
112/04/12,"34,846,806","936,042,653",27.1,27.1,26.6,26.9,0.0,"14,144"
112/04/13,"34,221,502","908,328,255",26.85,26.9,26.4,26.4,-0.5,"12,557"
112/04/14,"25,395,224","666,438,035",26.5,26.55,26.05,26.25,-0.15,"10,711"
112/04/17,"19,595,473","516,254,965",26.25,26.6,26.05,26.55,0.3,"7,792"
112/04/18,"22,041,003","576,156,402",26.55,26.55,25.9,26.0,-0.55,"9,646"
112/04/19,"14,748,776","382,430,372",26.05,26.1,25.8,25.8,-0.2,"5,993"
112/04/20,"21,229,065","541,599,594",26.0,26.0,25.25,25.5,-0.3,"9,429"
112/04/21,"24,306,856","613,658,974",25.6,25.75,25.0,25.05,-0.45,"9,661"
112/04/24,"16,926,089","427,854,083",25.0,25.55,24.9,25.25,0.2,"6,869"
112/04/25,"27,278,523","678,496,877",25.4,25.45,24.5,24.6,-0.65,"9,146"
112/04/26,"22,096,109","541,585,275",24.7,24.75,24.3,24.75,0.15,"7,918"
112/04/27,"31,621,373","799,783,457",25.1,25.5,25.05,25.5,0.75,"11,603"
112/04/28,"58,135,815","1,519,582,998",26.15,26.5,25.8,25.95,0.45,"20,075"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
