日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"443,692","17,279,418",38.95,39.4,38.8,38.8,-0.25,476.0
112/07/04,"675,456","25,785,440",38.7,38.8,37.95,37.95,-0.85,575.0
112/07/05,"510,526","19,766,912",38.05,39.1,37.95,38.85,0.9,407.0
112/07/06,"688,445","26,946,007",38.85,39.45,38.7,39.25,0.4,491.0
112/07/07,"658,181","25,726,977",39.25,39.7,38.45,39.5,0.25,679.0
112/07/10,"557,927","21,722,825",39.45,39.45,38.6,38.85,-0.65,428.0
112/07/11,"367,106","14,359,919",39.0,39.6,38.75,38.85,0.0,288.0
112/07/12,"440,254","16,940,331",39.0,39.05,38.3,38.3,-0.55,380.0
112/07/13,"499,728","19,002,360",38.3,38.3,37.6,37.95,-0.35,372.0
112/07/14,"266,079","10,263,637",38.0,38.8,38.0,38.45,0.5,244.0
112/07/17,"378,775","14,361,445",38.45,38.45,37.8,37.8,-0.65,453.0
112/07/18,"903,068","33,200,246",37.8,37.8,36.3,36.75,-1.05,728.0
112/07/19,"392,285","14,731,357",36.8,37.9,36.8,37.5,0.75,322.0
112/07/20,"118,893","4,469,848",37.35,37.95,37.35,37.55,0.05,149.0
112/07/21,"348,861","12,955,514",37.6,37.6,36.85,36.95,-0.6,304.0
112/07/24,"444,876","16,148,365",37.1,37.1,36.05,36.15,-0.8,456.0
112/07/25,"214,716","7,760,350",36.4,36.4,35.95,36.1,-0.05,176.0
112/07/26,"332,793","11,942,364",36.2,36.2,35.75,35.75,-0.35,286.0
112/07/27,"254,131","9,312,702",35.85,36.95,35.85,36.85,1.1,201.0
112/07/28,"172,746","6,313,096",36.85,36.85,36.3,36.35,-0.5,156.0
112/07/31,"159,900","5,812,464",36.7,36.7,36.1,36.15,-0.2,155.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
