日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"296,215","6,651,073",22.45,22.65,22.15,22.65,0.25,205.0
114/10/02,"230,960","5,202,341",22.5,22.9,22.4,22.4,-0.25,194.0
114/10/03,"277,234","6,215,180",22.5,22.65,22.15,22.55,0.15,191.0
114/10/07,"272,540","6,110,542",22.4,22.6,22.25,22.6,0.05,186.0
114/10/08,"267,608","6,005,975",22.55,22.6,22.25,22.6,0.0,139.0
114/10/09,"283,861","6,397,386",22.75,22.75,22.4,22.6,0.0,178.0
114/10/13,"399,144","8,895,043",22.1,22.55,21.8,22.55,-0.05,248.0
114/10/14,"524,402","11,681,656",22.5,22.65,22.1,22.1,-0.45,282.0
114/10/15,"355,867","7,956,382",22.25,22.6,21.95,22.6,0.5,176.0
114/10/16,"402,793","9,082,879",22.45,22.7,22.4,22.7,0.1,188.0
114/10/17,"381,857","8,620,765",22.6,22.75,22.35,22.75,0.05,210.0
114/10/20,"575,015","13,365,446",22.75,23.45,22.75,23.25,0.5,411.0
114/10/21,"1,330,956","32,026,753",23.4,24.6,23.1,24.35,1.1,995.0
114/10/22,"687,276","16,368,973",24.45,24.45,23.5,23.7,-0.65,821.0
114/10/23,"231,943","5,412,877",23.5,23.5,23.2,23.45,-0.25,215.0
114/10/27,"345,264","8,026,254",23.85,23.85,22.8,23.5,0.05,266.0
114/10/28,"243,826","5,637,115",23.5,23.5,23.0,23.2,-0.3,238.0
114/10/29,"561,058","13,024,053",23.2,23.9,22.85,23.4,0.2,384.0
114/10/30,"392,640","9,044,860",23.4,23.4,22.95,22.95,-0.45,219.0
114/10/31,"460,783","10,461,905",22.95,22.95,22.45,22.8,-0.15,356.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
