日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"1,454,610","59,661,303",40.0,42.15,39.7,40.45,1.15,"1,244"
111/07/04,"1,183,352","48,166,321",40.5,41.8,39.6,40.85,0.4,892
111/07/05,"1,129,303","47,579,294",40.85,43.0,40.85,42.1,1.25,858
111/07/06,"736,902","31,124,001",42.5,43.0,41.8,42.0,-0.1,602
111/07/07,"731,491","29,495,432",41.15,41.75,39.8,39.95,-2.05,628
111/07/08,"551,481","21,997,266",39.85,40.7,39.5,39.95,0.0,418
111/07/11,"382,050","15,348,149",39.8,40.65,39.55,40.65,0.7,325
111/07/12,"622,738","23,563,823",40.05,40.1,36.8,37.15,-3.5,584
111/07/13,"302,222","11,432,264",38.7,38.75,37.3,37.9,0.75,258
111/07/14,"187,556","7,114,847",37.2,38.35,37.2,38.2,0.3,159
111/07/15,"180,000","6,806,050",37.65,38.2,37.6,37.85,-0.35,142
111/07/18,"351,798","13,803,951",37.85,39.9,37.85,39.25,1.4,326
111/07/19,"92,239","3,610,951",38.6,39.45,38.6,39.3,0.05,94
111/07/20,"262,814","10,244,689",40.4,40.4,38.5,38.6,-0.7,274
111/07/21,"360,274","14,294,713",39.0,40.4,38.75,40.0,1.4,295
111/07/22,"313,607","12,533,840",40.0,41.8,39.35,39.6,-0.4,273
111/07/25,"56,127","2,230,201",39.45,40.0,39.45,39.7,0.1,50
111/07/26,"120,116","4,757,666",40.4,40.4,39.1,39.2,-0.5,83
111/07/27,"55,918","2,175,371",39.2,39.25,38.6,39.2,0.0,79
111/07/28,"136,558","5,286,554",39.8,39.8,38.35,38.35,-0.85,148
111/07/29,"89,688","3,441,970",38.4,38.8,38.15,38.3,-0.05,137
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
