日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"96,597","3,363,965",34.8,35.05,34.7,34.85,0.0,85.0
113/01/03,"93,993","3,256,879",34.7,34.8,34.5,34.6,-0.25,99.0
113/01/04,"103,597","3,607,055",34.65,34.95,34.65,34.8,0.2,120.0
113/01/05,"176,306","6,185,052",34.8,35.75,34.8,35.45,0.65,166.0
113/01/08,"308,140","11,073,886",35.5,36.2,35.45,35.8,0.35,244.0
113/01/09,"178,994","6,324,944",36.2,36.2,35.0,35.1,-0.7,212.0
113/01/10,"312,775","10,750,353",35.2,35.2,33.9,34.0,-1.1,439.0
113/01/11,"164,821","5,600,365",34.0,34.25,33.85,33.85,-0.15,132.0
113/01/12,"744,496","27,181,586",33.8,34.0,33.45,33.65,-0.2,152.0
113/01/15,"81,398","2,758,748",34.15,34.15,33.65,33.9,0.25,92.0
113/01/16,"168,951","5,630,103",33.55,33.7,33.1,33.1,-0.8,206.0
113/01/17,"304,990","9,964,706",32.55,33.1,32.5,32.7,-0.4,238.0
113/01/18,"78,870","2,573,204",32.75,33.1,32.4,32.45,-0.25,84.0
113/01/19,"85,636","2,784,739",32.45,32.75,32.1,32.6,0.15,82.0
113/01/22,"108,200","3,549,703",32.9,33.5,32.5,32.95,0.35,94.0
113/01/23,"68,134","2,277,062",32.95,33.6,32.95,33.5,0.55,68.0
113/01/24,"64,634","2,168,700",33.3,33.8,33.25,33.25,-0.25,90.0
113/01/25,"42,209","1,402,367",33.65,33.65,33.15,33.15,-0.1,50.0
113/01/26,"79,679","2,629,876",33.2,33.2,32.8,32.85,-0.3,85.0
113/01/29,"81,474","2,696,341",32.9,33.3,32.85,33.1,0.25,62.0
113/01/30,"109,473","3,621,875",33.7,33.7,32.85,32.85,-0.25,135.0
113/01/31,"163,351","5,345,783",32.85,33.0,32.5,32.6,-0.25,140.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
