日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"14,427,662","322,077,469",22.65,22.95,21.9,22.1,-0.55,"5,819"
110/03/03,"30,846,698","708,362,128",22.5,23.85,22.45,22.6,0.5,"11,618"
110/03/04,"13,524,365","310,424,486",22.5,23.35,22.3,23.0,0.4,"5,691"
110/03/05,"16,407,189","377,657,332",22.8,23.7,22.3,22.55,-0.45,"6,960"
110/03/08,"23,934,882","561,368,500",22.85,24.0,22.5,23.35,0.8,"9,713"
110/03/09,"17,151,055","402,570,074",22.8,24.1,22.65,23.7,0.35,"6,536"
110/03/10,"12,421,684","296,460,379",23.45,24.15,23.4,24.0,0.3,"4,551"
110/03/11,"10,688,473","257,177,066",24.0,24.45,23.85,24.0,0.0,"4,027"
110/03/12,"14,047,759","347,008,672",24.4,25.05,24.25,24.7,0.7,"5,443"
110/03/15,"43,180,326","1,154,553,541",25.4,27.15,25.25,27.15,2.45,"11,616"
110/03/16,"42,397,232","1,166,261,420",27.6,28.45,26.6,27.9,0.75,"17,517"
110/03/17,"27,759,108","793,922,699",27.7,29.65,27.25,28.7,0.8,"12,640"
110/03/18,"16,558,002","479,495,981",28.7,29.45,28.45,29.4,0.7,"7,502"
110/03/19,"17,484,568","515,899,241",29.25,30.0,28.85,29.6,0.2,"7,359"
110/03/22,"32,101,395","979,860,757",30.0,31.7,29.6,30.85,1.25,"13,631"
110/03/23,"36,598,675","1,080,357,712",30.8,31.45,28.0,28.45,-2.4,"15,765"
110/03/24,"17,211,488","504,825,456",28.4,30.0,28.25,29.95,1.5,"7,477"
110/03/25,"12,497,196","365,390,190",29.85,30.3,28.5,29.3,-0.65,"5,942"
110/03/26,"6,956,288","202,624,803",29.85,29.85,28.8,28.8,-0.5,"3,176"
110/03/29,"7,140,346","206,273,894",29.3,29.3,28.65,28.7,-0.1,"3,041"
110/03/30,"7,148,931","208,154,590",28.85,29.6,28.8,28.9,0.2,"3,434"
110/03/31,"6,648,147","191,993,649",29.15,29.15,28.5,28.7,-0.2,"2,899"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
