日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"12,189,048","302,830,401",25.2,25.6,24.2,24.65,-0.35,"6,158"
113/12/03,"5,589,379","136,543,752",24.7,24.8,24.2,24.2,-0.45,"3,084"
113/12/04,"9,676,149","239,991,205",24.3,25.3,23.9,25.25,1.05,"5,303"
113/12/05,"6,795,144","167,381,134",25.4,25.5,24.3,24.45,-0.8,"3,866"
113/12/06,"4,353,436","105,745,300",24.55,25.0,23.95,23.95,-0.5,"2,461"
113/12/09,"5,814,826","134,126,244",23.95,24.0,22.7,22.75,-1.2,"3,224"
113/12/10,"2,257,068","51,049,100",22.85,23.05,22.35,22.4,-0.35,"1,504"
113/12/11,"5,355,887","125,149,820",22.65,24.0,22.4,23.6,1.2,"3,212"
113/12/12,"3,403,414","79,576,235",23.7,24.0,22.9,23.0,-0.6,"1,874"
113/12/13,"2,586,761","57,770,194",22.95,22.95,22.0,22.05,-0.95,"1,672"
113/12/16,"2,369,019","50,921,481",22.05,22.15,21.15,21.2,-0.85,"1,524"
113/12/17,"1,455,638","31,263,660",21.2,21.75,21.2,21.5,0.3,877
113/12/18,"1,541,538","33,020,003",21.2,21.65,21.15,21.45,-0.05,"1,054"
113/12/19,"3,317,583","72,965,235",21.2,22.5,21.05,22.4,0.95,"2,133"
113/12/20,"2,222,774","48,701,422",22.2,22.35,21.6,21.6,-0.8,"1,357"
113/12/23,"1,250,206","27,655,536",22.1,22.45,21.95,22.05,0.45,824
113/12/24,"5,100,945","117,288,842",22.35,23.55,22.3,22.55,0.5,"3,028"
113/12/25,"2,118,984","48,103,406",22.5,23.05,22.4,22.8,0.25,"1,372"
113/12/26,"4,375,056","102,371,266",23.05,23.85,23.0,23.2,0.4,"2,668"
113/12/27,"1,436,607","32,596,995",23.3,23.3,22.35,22.5,-0.7,"1,121"
113/12/30,"6,487,577","150,242,542",22.5,23.6,22.4,23.0,0.5,"3,193"
113/12/31,"1,727,195","39,472,562",23.0,23.1,22.6,22.9,-0.1,"1,158"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
