日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"205,839","3,690,316",18.0,18.05,17.85,17.9,0.05,178
112/10/03,"288,910","5,196,284",17.9,18.2,17.85,17.85,-0.05,232
112/10/04,"294,515","5,208,436",17.85,17.85,17.6,17.65,-0.2,192
112/10/05,"136,450","2,425,868",17.65,17.85,17.65,17.75,0.1,107
112/10/06,"143,916","2,564,807",17.85,17.9,17.75,17.85,0.1,120
112/10/11,"428,584","7,520,554",17.9,17.9,17.4,17.45,-0.4,263
112/10/12,"273,746","4,820,468",17.55,17.7,17.5,17.65,0.2,182
112/10/13,"8,056,566","151,863,984",17.7,19.4,17.6,18.8,1.15,"3,720"
112/10/16,"1,708,275","31,437,887",18.55,18.7,18.25,18.45,-0.35,988
112/10/17,"567,612","10,435,994",18.6,18.6,18.2,18.2,-0.25,453
112/10/18,"446,664","8,103,276",18.25,18.45,18.0,18.0,-0.2,342
112/10/19,"344,171","6,215,888",18.0,18.15,17.95,18.1,0.1,237
112/10/20,"516,028","9,360,154",18.1,18.45,17.8,18.2,0.1,387
112/10/23,"472,634","8,698,301",18.2,18.6,18.2,18.35,0.15,310
112/10/24,"1,774,721","33,569,060",18.4,19.25,18.2,18.95,0.6,"1,099"
112/10/25,"962,009","18,310,736",19.15,19.25,18.8,18.95,0.0,671
112/10/26,"542,885","10,232,114",18.7,19.2,18.6,18.65,-0.3,398
112/10/27,"387,871","7,234,534",18.85,18.85,18.5,18.5,-0.15,267
112/10/30,"173,633","3,228,695",18.5,18.8,18.4,18.5,0.0,183
112/10/31,"470,054","8,551,157",18.65,18.65,18.0,18.0,-0.5,400
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
