日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"471,513","8,698,625",18.55,18.6,18.3,18.45,-0.2,347
112/04/07,"431,883","8,007,350",18.5,18.65,18.45,18.45,0.0,258
112/04/10,"2,618,115","50,349,329",18.7,19.4,18.7,19.2,0.75,"1,568"
112/04/11,"1,098,065","21,066,477",19.25,19.35,19.05,19.2,0.0,600
112/04/12,"1,273,421","24,498,486",19.0,19.5,19.0,19.35,0.15,617
112/04/13,"894,128","17,231,276",19.35,19.45,19.1,19.15,-0.2,390
112/04/14,"1,326,852","25,445,147",19.3,19.3,19.0,19.15,0.0,440
112/04/17,"1,098,373","21,267,527",19.15,19.5,19.15,19.35,0.2,491
112/04/18,"1,578,486","30,703,228",19.5,19.6,19.3,19.3,-0.05,535
112/04/19,"913,265","17,850,633",19.4,19.65,19.4,19.5,0.2,512
112/04/20,"965,323","18,448,515",19.6,19.6,18.9,18.95,-0.55,676
112/04/21,"1,502,664","27,694,968",18.95,18.95,18.1,18.25,-0.7,621
112/04/24,"748,515","13,798,269",18.3,18.55,18.25,18.55,0.3,276
112/04/25,"975,036","17,792,726",18.6,18.6,17.85,17.95,-0.6,408
112/04/26,"741,137","13,293,803",17.9,18.2,17.7,18.05,0.1,282
112/04/27,"323,197","5,815,444",18.05,18.15,17.8,18.05,0.0,221
112/04/28,"548,669","9,973,578",18.05,18.3,18.05,18.15,0.1,252
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
