日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"236,825","3,838,291",16.0,16.45,16.0,16.25,0.25,182.0
114/07/02,"273,345","4,412,919",16.1,16.25,16.05,16.25,0.0,151.0
114/07/03,"366,745","6,032,349",16.25,16.6,16.25,16.5,0.25,298.0
114/07/04,"452,091","7,346,752",16.5,16.6,16.05,16.05,-0.45,289.0
114/07/07,"146,227","2,316,562",15.85,15.95,15.7,15.85,-0.2,163.0
114/07/08,"180,675","2,828,079",15.9,15.9,15.55,15.6,-0.25,171.0
114/07/09,"394,178","6,116,036",15.55,15.65,15.4,15.45,-0.15,267.0
114/07/10,"292,185","4,494,446",15.3,15.55,15.3,15.4,-0.05,197.0
114/07/11,"231,412","3,609,084",15.5,15.75,15.45,15.55,0.15,187.0
114/07/14,"399,561","6,151,630",15.6,15.65,15.3,15.3,-0.25,252.0
114/07/15,"210,452","3,216,393",15.1,15.4,15.1,15.25,-0.05,172.0
114/07/16,"366,770","5,650,395",15.25,15.55,15.25,15.35,0.1,225.0
114/07/17,"331,192","5,197,737",15.3,15.85,15.3,15.75,0.4,218.0
114/07/18,"403,026","6,314,731",15.9,15.9,15.5,15.6,-0.15,243.0
114/07/21,"287,771","4,494,355",15.7,15.8,15.5,15.55,-0.05,204.0
114/07/22,"882,390","13,397,617",15.55,15.55,15.0,15.0,-0.55,468.0
114/07/23,"553,180","8,455,372",15.1,15.35,15.1,15.3,0.3,392.0
114/07/24,"220,213","3,376,163",15.35,15.45,15.2,15.4,0.1,190.0
114/07/25,"276,164","4,259,649",15.35,15.55,15.3,15.35,-0.05,221.0
114/07/28,"223,828","3,435,648",15.4,15.5,15.2,15.35,0.0,191.0
114/07/29,"287,841","4,390,461",15.3,15.55,15.15,15.2,-0.15,278.0
114/07/30,"286,170","4,346,105",15.3,15.3,15.05,15.25,0.05,247.0
114/07/31,"503,470","7,610,368",15.25,15.3,15.0,15.1,-0.15,296.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
