日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"9,371,861","214,436,809",23.0,23.5,22.15,22.45,-0.2,"4,886"
113/09/03,"3,616,356","80,632,404",22.45,22.9,21.9,22.2,-0.25,"2,387"
113/09/04,"4,672,923","98,121,639",20.9,21.65,20.0,20.8,-1.4,"3,107"
113/09/05,"2,842,979","60,490,512",21.35,21.8,21.0,21.3,0.5,"1,851"
113/09/06,"6,588,400","144,753,391",21.4,22.5,21.25,22.4,1.1,"3,624"
113/09/09,"5,979,285","133,392,374",22.05,23.0,21.6,23.0,0.6,"3,443"
113/09/10,"9,986,509","218,696,960",23.0,23.0,20.8,21.15,-1.85,"6,034"
113/09/11,"3,620,832","77,174,807",21.5,21.8,20.9,20.9,-0.25,"1,826"
113/09/12,"3,412,728","74,041,311",21.3,22.05,21.2,21.75,0.85,"1,862"
113/09/13,"4,265,549","94,105,486",21.7,22.6,21.35,22.25,0.5,"2,089"
113/09/16,"16,527,967","392,287,485",22.8,24.45,22.45,24.0,1.75,"8,330"
113/09/18,"22,804,820","560,115,446",25.2,26.0,23.95,24.2,0.2,"11,647"
113/09/19,"8,451,683","204,134,054",24.55,24.55,23.55,24.45,0.25,"5,071"
113/09/20,"5,897,508","142,046,486",24.8,24.8,23.7,23.7,-0.75,"3,215"
113/09/23,"5,085,653","118,775,484",23.7,24.2,23.0,23.0,-0.7,"2,771"
113/09/24,"5,386,764","125,695,568",23.3,23.65,23.05,23.25,0.25,"2,780"
113/09/25,"9,267,326","221,117,256",23.4,24.45,23.05,24.0,0.75,"4,363"
113/09/26,"5,359,503","124,492,397",23.85,24.0,22.65,22.75,-1.25,"3,254"
113/09/27,"4,427,615","103,734,680",23.0,23.75,22.85,23.55,0.8,"2,388"
113/09/30,"1,915,183","44,029,279",23.35,23.35,22.8,22.85,-0.7,"1,229"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
