日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"536,048","66,050,631",121.5,125.0,121.0,124.5,4.0,463
112/07/04,"399,281","49,254,355",126.5,126.5,121.5,124.5,0.0,400
112/07/05,"277,185","34,303,951",125.5,125.5,122.5,124.0,-0.5,240
112/07/06,"645,596","81,647,617",125.0,128.5,123.5,125.5,1.5,521
112/07/07,"510,067","63,145,139",126.0,126.0,121.0,124.5,-1.0,434
112/07/10,"355,147","43,509,702",126.0,126.0,121.0,121.5,-3.0,345
112/07/11,"741,895","94,261,270",123.0,130.0,123.0,130.0,8.5,672
112/07/12,"1,426,156","189,492,829",128.5,136.0,127.5,134.5,4.5,"1,237"
112/07/13,"3,638,751","527,394,189",138.0,147.5,137.0,147.5,13.0,"2,669"
112/07/14,"5,078,613","805,370,941",155.5,162.0,151.0,161.5,14.0,"4,092"
112/07/17,"3,879,353","626,132,472",158.5,174.0,153.5,155.0,-6.5,"3,588"
112/07/18,"986,536","168,204,374",170.5,170.5,170.5,170.5,15.5,599
112/07/19,"6,039,926","1,119,409,684",187.5,187.5,177.0,187.5,17.0,"4,200"
112/07/20,"5,152,265","974,846,418",187.0,195.0,181.5,190.0,2.5,"4,215"
112/07/21,"990,063","186,954,531",185.0,192.0,185.0,191.0,1.0,939
112/07/24,"996,722","185,410,840",192.5,194.0,181.5,184.0,-7.0,987
112/07/25,"1,301,418","253,533,856",185.0,202.0,185.0,202.0,18.0,"1,151"
112/07/26,"1,205,246","245,414,975",207.0,210.0,194.5,199.5,-2.5,"1,226"
112/07/27,"1,126,101","238,417,285",207.0,218.5,202.0,218.0,18.5,"1,263"
112/07/28,"1,312,678","300,627,800",224.0,236.0,218.5,234.0,16.0,"1,400"
112/07/31,"1,366,363","302,743,204",237.0,237.0,211.0,211.0,-23.0,"1,600"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
