日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"112,990","997,560",8.98,8.98,8.7,8.85,-0.09,79.0
110/01/05,"84,202","748,966",8.86,8.94,8.86,8.9,0.05,51.0
110/01/06,"140,652","1,233,833",8.93,8.93,8.65,8.68,-0.22,73.0
110/01/07,"97,905","853,149",8.68,8.85,8.68,8.69,0.01,48.0
110/01/08,"112,005","970,000",8.69,8.69,8.6,8.65,-0.04,49.0
110/01/11,"91,582","781,839",8.54,8.56,8.48,8.5,-0.15,55.0
110/01/12,"51,086","434,124",8.48,8.68,8.4,8.46,-0.04,44.0
110/01/13,"66,991","570,394",8.48,8.54,8.48,8.48,0.02,45.0
110/01/14,"44,555","378,609",8.6,8.6,8.43,8.51,0.03,32.0
110/01/15,"233,140","1,964,508",8.44,8.56,8.21,8.32,-0.19,104.0
110/01/18,"81,986","676,434",8.32,8.32,8.22,8.23,-0.09,60.0
110/01/19,"65,875","543,473",8.37,8.37,8.2,8.25,0.02,45.0
110/01/20,"74,463","605,028",8.23,8.23,8.05,8.06,-0.19,88.0
110/01/21,"42,326","341,792",8.06,8.17,8.03,8.08,0.02,34.0
110/01/22,"60,386","485,600",8.12,8.13,8.0,8.05,-0.03,57.0
110/01/25,"63,088","512,633",8.02,8.15,8.02,8.15,0.1,47.0
110/01/26,"32,641","264,038",8.1,8.15,8.04,8.09,-0.06,30.0
110/01/27,"51,751","417,648",8.15,8.15,8.04,8.1,0.01,30.0
110/01/28,"138,223","1,122,449",8.13,8.19,8.07,8.1,0.0,76.0
110/01/29,"210,203","1,707,212",8.13,8.19,8.1,8.13,0.03,99.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
