日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"44,142","666,105",15.15,15.2,15.0,15.2,-0.05,54.0
114/02/04,"52,173","782,761",15.05,15.1,14.9,14.9,-0.3,58.0
114/02/05,"48,517","729,782",14.8,15.3,14.8,15.3,0.4,49.0
114/02/06,"144,289","2,225,025",15.05,15.5,15.05,15.5,0.2,86.0
114/02/07,"26,486","408,993",15.35,15.5,15.35,15.5,0.0,52.0
114/02/10,"36,430","559,726",15.05,15.6,15.05,15.6,0.1,47.0
114/02/11,"42,320","647,654",15.2,15.55,15.15,15.5,-0.1,47.0
114/02/12,"37,443","574,211",15.25,15.4,15.2,15.4,-0.1,50.0
114/02/13,"33,516","515,712",15.25,15.5,15.25,15.45,0.05,42.0
114/02/14,"79,153","1,217,136",15.3,15.5,15.25,15.5,0.05,46.0
114/02/17,"71,089","1,104,541",15.5,15.65,15.5,15.55,0.05,53.0
114/02/18,"22,089","340,315",15.35,15.5,15.35,15.4,-0.15,23.0
114/02/19,"37,441","575,542",15.3,15.45,15.3,15.45,0.05,42.0
114/02/20,"33,754","520,750",15.35,15.55,15.35,15.55,0.1,30.0
114/02/21,"88,945","1,378,244",15.55,15.65,15.4,15.65,0.1,72.0
114/02/24,"39,373","615,739",15.65,15.75,15.5,15.75,0.1,49.0
114/02/25,"30,923","483,775",15.75,15.75,15.55,15.7,-0.05,42.0
114/02/26,"57,817","900,499",15.7,15.7,15.55,15.55,-0.15,35.0
114/02/27,"33,385","518,929",15.5,15.65,15.5,15.65,0.1,38.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
