日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"27,654","389,101",14.1,14.15,14.05,14.05,-0.05,23.0
114/05/05,"12,353","174,333",14.15,14.15,14.05,14.15,0.1,18.0
114/05/06,"48,320","683,884",14.1,14.2,14.1,14.2,0.05,18.0
114/05/07,"9,155","130,289",14.25,14.25,14.2,14.25,0.05,9.0
114/05/08,"10,107","143,676",14.25,14.25,14.1,14.25,0.0,17.0
114/05/09,"15,513","223,283",14.25,14.5,14.25,14.5,0.25,21.0
114/05/12,"5,150","74,516",14.5,14.5,14.45,14.5,0.0,12.0
114/05/13,"4,001","58,214",14.6,14.6,14.5,14.5,0.0,5.0
114/05/14,"23,117","334,262",14.6,14.6,14.3,14.4,-0.1,111.0
114/05/15,"9,053","129,184",14.45,14.45,14.2,14.2,-0.2,26.0
114/05/16,"29,991","426,014",14.25,14.4,14.0,14.05,-0.15,34.0
114/05/19,"23,205","327,370",14.15,14.15,14.05,14.05,0.0,25.0
114/05/20,"258,089","3,961,713",14.15,15.45,14.15,15.45,1.4,146.0
114/05/21,"264,602","4,106,398",15.8,16.0,15.1,15.45,0.0,322.0
114/05/22,"102,069","1,576,805",14.95,16.05,14.95,16.05,0.6,119.0
114/05/23,"226,514","3,670,777",16.05,16.95,15.65,16.95,0.9,135.0
114/05/26,"64,123","1,069,268",16.95,17.0,16.45,16.65,-0.3,94.0
114/05/27,"51,439","830,485",16.35,16.55,15.9,16.15,-0.5,190.0
114/05/28,"47,642","745,154",15.85,15.85,15.5,15.55,-0.6,65.0
114/05/29,"13,010","201,203",15.55,15.55,15.35,15.55,0.0,47.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
