日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"35,623","291,037",8.13,8.21,8.13,8.15,0.02,30.0
110/02/02,"49,075","404,979",8.18,8.29,8.16,8.21,0.06,36.0
110/02/03,"20,081","164,849",8.27,8.28,8.17,8.26,0.05,18.0
110/02/04,"75,002","614,106",8.12,8.21,8.12,8.21,-0.05,24.0
110/02/05,"49,279","402,934",8.13,8.23,8.13,8.16,-0.05,25.0
110/02/17,"111,462","918,695",8.29,8.3,8.2,8.27,0.11,49.0
110/02/18,"118,591","973,930",8.15,8.39,8.15,8.27,0.0,72.0
110/02/19,"60,310","497,216",8.32,8.32,8.22,8.24,-0.03,42.0
110/02/22,"85,730","716,172",8.32,8.39,8.32,8.37,0.13,53.0
110/02/23,"45,362","382,122",8.37,8.49,8.34,8.45,0.08,40.0
110/02/24,"132,242","1,115,401",8.41,8.53,8.37,8.49,0.04,62.0
110/02/25,"53,254","454,197",8.55,8.55,8.43,8.54,0.05,40.0
110/02/26,"73,227","617,509",8.45,8.48,8.39,8.43,-0.11,59.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
