日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"77,979","1,429,957",18.65,18.65,18.2,18.2,-0.35,71.0
112/08/02,"129,567","2,352,320",18.6,18.75,17.8,17.85,-0.35,76.0
112/08/04,"17,608","312,127",17.3,17.8,17.3,17.75,-0.10,32.0
112/08/07,"102,488","1,835,924",17.55,18.05,17.5,18.0,+0.25,66.0
112/08/08,"82,201","1,476,277",17.5,18.1,17.5,18.1,+0.10,64.0
112/08/09,"14,298","257,706",18.0,18.1,17.9,17.95,-0.15,33.0
112/08/10,"53,632","959,996",17.9,18.0,17.75,17.8,-0.15,45.0
112/08/11,"33,153","594,421",17.8,18.0,17.8,17.85,+0.05,27.0
112/08/14,"142,261","2,535,400",17.7,18.0,17.65,17.7,-0.15,63.0
112/08/15,"27,477","486,204",17.7,17.8,17.6,17.65,-0.05,24.0
112/08/16,"140,447","2,502,899",17.8,18.25,17.3,17.65, 0.00,102.0
112/08/17,"62,117","1,106,659",18.0,18.15,17.6,17.65, 0.00,41.0
112/08/18,"37,119","653,139",17.65,17.7,17.55,17.55,-0.10,27.0
112/08/21,"185,117","3,303,434",17.6,18.15,17.4,18.05,+0.50,80.0
112/08/22,"284,063","5,001,056",17.7,17.75,17.5,17.6,-0.45,35.0
112/08/23,"142,298","2,531,107",17.8,17.85,17.65,17.8,+0.20,82.0
112/08/24,"691,580","12,223,187",17.8,18.0,17.55,17.65,X0.00,105.0
112/08/25,"105,883","1,889,288",17.8,17.95,17.8,17.85,+0.20,65.0
112/08/28,"539,171","9,955,240",18.25,19.1,17.9,18.0,+0.15,300.0
112/08/29,"56,098","1,007,754",18.0,18.1,17.8,17.95,-0.05,42.0
112/08/30,"57,237","1,030,154",18.05,18.05,17.95,18.0,+0.05,28.0
112/08/31,"120,074","2,159,133",17.85,18.05,17.8,18.05,+0.05,47.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
