日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"2,899,327","138,156,445",47.05,48.35,47.05,47.45,+0.75,"1,863"
111/06/02,"2,669,614","127,796,704",47.6,48.35,47.25,47.6,+0.15,"1,718"
111/06/06,"2,743,070","129,795,886",47.75,48.2,46.45,47.5,-0.10,"1,794"
111/06/07,"1,881,290","90,047,571",48.0,48.3,47.35,47.8,+0.30,"1,097"
111/06/08,"1,782,640","86,216,729",48.45,48.85,47.9,48.2,+0.40,"1,197"
111/06/09,"3,949,762","188,185,431",48.55,49.3,47.05,47.1,-1.10,"2,547"
111/06/10,"2,593,883","120,495,953",46.7,47.8,46.0,46.1,-1.00,"1,654"
111/06/13,"2,487,298","110,066,366",46.0,46.0,43.2,43.2,-2.90,"1,579"
111/06/14,"2,186,824","93,518,406",43.9,44.2,42.0,42.05,-1.15,"1,252"
111/06/15,"1,712,675","71,977,375",42.9,42.9,41.1,41.1,-0.95,"1,094"
111/06/16,"1,825,279","73,779,065",41.1,41.45,39.2,39.2,X0.00,"1,216"
111/06/17,"1,567,592","62,043,922",39.5,40.05,38.8,39.6,+0.40,"1,024"
111/06/20,"1,664,844","64,032,523",40.0,40.05,37.35,37.35,-2.25,"1,205"
111/06/21,"2,107,673","83,050,886",38.0,40.2,37.7,40.0,+2.65,"1,508"
111/06/22,"1,895,825","74,266,169",39.05,40.6,38.1,38.1,-1.90,"1,587"
111/06/23,"5,323,227","214,229,042",38.6,41.5,38.6,39.15,+1.05,"3,688"
111/06/24,"3,461,135","133,226,911",39.6,39.7,37.8,38.6,-0.55,"2,379"
111/06/27,"2,800,550","110,327,520",39.3,40.3,38.25,40.2,+1.60,"1,687"
111/06/28,"4,648,231","188,865,296",40.2,41.75,39.5,40.2, 0.00,"2,933"
111/06/29,"5,023,759","206,169,495",40.6,42.2,40.05,40.25,+0.05,"3,316"
111/06/30,"4,239,918","162,451,804",40.7,40.75,36.9,37.45,-2.80,"2,725"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
