日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"32,320,986","1,624,236,267",50.3,51.3,49.05,50.7,0.4,"16,320"
111/01/04,"36,588,698","1,879,946,139",51.1,53.0,50.2,52.1,1.4,"17,911"
111/01/05,"26,100,563","1,337,896,092",51.8,52.5,50.3,50.4,-1.7,"13,623"
111/01/06,"19,540,786","978,551,586",49.95,50.9,49.1,49.6,-0.8,"10,328"
111/01/07,"30,774,536","1,488,426,058",50.1,50.3,47.3,47.75,-1.85,"15,468"
111/01/10,"20,308,944","981,652,990",47.0,49.8,46.15,48.7,0.95,"11,081"
111/01/11,"24,951,892","1,174,657,576",48.0,48.9,45.65,46.5,-2.2,"13,872"
111/01/12,"13,386,822","623,283,063",46.6,47.8,45.85,46.0,-0.5,"6,908"
111/01/13,"18,098,548","821,816,422",46.1,46.45,44.2,45.65,-0.35,"9,711"
111/01/14,"12,202,577","545,829,447",45.3,45.95,44.15,44.15,-1.5,"6,713"
111/01/17,"15,216,076","695,241,445",44.2,46.9,44.0,45.6,1.45,"8,835"
111/01/18,"8,971,814","407,193,024",45.3,46.4,44.8,44.8,-0.8,"5,240"
111/01/19,"8,042,419","360,690,472",44.1,45.55,44.0,44.8,0.0,"4,482"
111/01/20,"6,718,210","299,994,870",44.7,45.15,44.35,44.45,-0.35,"3,649"
111/01/21,"14,386,805","622,221,690",44.1,44.75,42.1,42.55,-1.9,"7,608"
111/01/24,"14,695,679","621,269,679",41.95,43.2,40.8,42.8,0.25,"7,066"
111/01/25,"10,894,173","453,241,660",41.9,42.7,40.75,40.8,-2.0,"6,785"
111/01/26,"7,844,352","324,834,107",40.55,42.0,40.55,41.6,0.8,"4,768"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
