日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"727,839","17,771,499",25.1,25.1,24.0,24.15,-1.1,378.0
110/10/04,"1,023,544","24,047,813",24.2,24.55,23.05,23.1,-1.05,458.0
110/10/05,"606,102","14,236,386",23.0,24.2,22.5,24.15,1.05,298.0
110/10/06,"300,520","7,136,325",24.25,24.25,23.4,23.5,-0.65,223.0
110/10/07,"361,592","8,746,282",24.05,24.5,23.7,24.45,0.95,190.0
110/10/08,"255,144","6,160,192",24.55,24.75,23.8,23.95,-0.5,182.0
110/10/12,"304,122","7,176,065",23.9,24.2,23.3,23.45,-0.5,177.0
110/10/13,"523,568","11,986,631",23.0,23.15,22.7,22.75,-0.7,309.0
110/10/14,"241,240","5,545,346",23.05,23.25,22.7,23.25,0.5,151.0
110/10/15,"145,817","3,438,318",23.4,23.7,23.4,23.6,0.35,244.0
110/10/18,"123,400","2,958,696",23.7,24.1,23.7,24.1,0.5,97.0
110/10/19,"271,050","6,494,441",24.2,24.2,23.75,24.0,-0.1,220.0
110/10/20,"104,718","2,532,041",24.2,24.4,24.0,24.1,0.1,83.0
110/10/21,"243,240","5,979,963",24.1,24.9,24.1,24.25,0.15,166.0
110/10/22,"121,350","2,917,122",24.6,24.6,23.75,23.9,-0.35,101.0
110/10/25,"107,000","2,577,950",23.9,24.35,23.8,24.3,0.4,62.0
110/10/26,"331,384","8,193,701",24.5,24.9,24.35,24.6,0.3,165.0
110/10/27,"271,060","6,713,749",24.6,25.0,24.35,24.9,0.3,141.0
110/10/28,"196,352","4,913,800",24.8,25.3,24.7,24.8,-0.1,97.0
110/10/29,"317,322","8,039,549",24.85,25.7,24.8,25.4,0.6,193.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
