日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"1,846,766","94,026,037",51.8,51.8,50.7,50.7,-0.8,"1,339"
111/01/04,"2,476,803","125,113,759",51.2,51.3,50.2,50.3,-0.4,"4,524"
111/01/05,"6,977,555","342,651,506",50.6,50.6,48.3,48.7,-1.6,"4,716"
111/01/06,"3,745,425","182,700,762",48.4,49.5,47.3,48.95,0.25,"2,051"
111/01/07,"5,791,130","274,796,772",49.0,49.1,46.4,47.55,-1.4,"3,786"
111/01/10,"2,138,119","101,077,585",46.6,47.8,46.55,47.35,-0.2,"1,382"
111/01/11,"2,769,803","129,118,481",47.35,47.65,45.85,46.0,-1.35,"2,133"
111/01/12,"3,011,888","138,594,919",46.3,46.8,45.1,46.65,0.65,"2,011"
111/01/13,"2,320,509","106,354,363",46.95,46.95,45.6,45.65,-1.0,"2,310"
111/01/14,"3,353,724","149,651,505",45.65,45.9,44.15,44.65,-1.0,"2,448"
111/01/17,"2,345,728","105,616,749",44.95,45.85,44.35,45.85,1.2,"1,960"
111/01/18,"7,123,023","338,589,909",46.5,48.45,46.2,46.85,1.0,"5,285"
111/01/19,"2,532,957","116,705,946",46.05,46.65,45.75,45.9,-0.95,"1,570"
111/01/20,"1,435,472","65,656,186",46.2,46.3,45.2,45.8,-0.1,896
111/01/21,"1,805,124","81,185,237",45.3,45.35,44.5,44.55,-1.25,"1,410"
111/01/24,"2,670,381","115,544,969",43.8,44.15,42.55,43.65,-0.9,"2,179"
111/01/25,"1,769,565","77,223,186",43.65,44.45,43.25,43.35,-0.3,"1,500"
111/01/26,"1,863,222","80,243,943",43.85,43.9,42.8,42.95,-0.4,"1,317"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
