日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"559,391","5,583,562",9.96,10.05,9.94,9.99,-0.06,292.0
111/05/04,"1,004,792","9,983,474",10.0,10.0,9.89,9.92,-0.07,463.0
111/05/05,"725,088","7,227,517",9.98,10.0,9.94,9.96,0.04,270.0
111/05/06,"675,700","6,655,762",9.86,9.89,9.81,9.87,-0.09,359.0
111/05/09,"1,461,322","14,236,131",9.83,9.83,9.7,9.7,-0.17,522.0
111/05/10,"641,437","6,178,418",9.7,9.7,9.55,9.7,0.0,335.0
111/05/11,"981,643","9,368,481",9.68,9.68,9.5,9.52,-0.18,446.0
111/05/12,"1,176,068","10,913,137",9.47,9.5,9.14,9.18,-0.34,647.0
111/05/13,"977,745","9,024,833",9.21,9.35,9.16,9.26,0.08,379.0
111/05/16,"630,805","5,849,950",9.27,9.36,9.23,9.27,0.01,270.0
111/05/17,"497,760","4,661,619",9.27,9.45,9.27,9.4,0.13,262.0
111/05/18,"568,868","5,390,853",9.4,9.54,9.4,9.51,0.11,342.0
111/05/19,"1,458,932","13,668,496",9.31,9.44,9.29,9.4,-0.11,280.0
111/05/20,"248,818","2,349,340",9.4,9.49,9.36,9.47,0.07,175.0
111/05/23,"266,532","2,510,482",9.47,9.49,9.38,9.41,-0.06,188.0
111/05/24,"375,973","3,522,514",9.43,9.43,9.32,9.32,-0.09,213.0
111/05/25,"898,104","8,345,596",9.32,9.36,9.25,9.34,0.02,371.0
111/05/26,"285,102","2,676,339",9.36,9.44,9.35,9.4,0.06,180.0
111/05/27,"1,322,884","12,531,952",9.41,9.54,9.38,9.48,0.08,297.0
111/05/30,"489,381","4,675,831",9.55,9.6,9.5,9.6,0.12,281.0
111/05/31,"274,499","2,631,458",9.6,9.65,9.52,9.64,0.04,174.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
