日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"241,502","2,153,518",8.93,8.96,8.88,8.93,0.0,294.0
112/09/04,"167,050","1,495,530",8.95,9.0,8.93,8.97,0.04,152.0
112/09/05,"309,423","2,763,693",8.93,8.98,8.9,8.92,-0.05,181.0
112/09/06,"189,596","1,675,300",8.87,8.88,8.82,8.82,-0.1,179.0
112/09/07,"306,970","2,700,257",8.82,8.84,8.77,8.79,-0.03,180.0
112/09/08,"203,569","1,789,789",8.88,8.88,8.77,8.79,0.0,142.0
112/09/11,"590,957","5,135,590",8.75,8.76,8.64,8.69,-0.1,373.0
112/09/12,"334,962","2,910,250",8.69,8.72,8.65,8.68,-0.01,189.0
112/09/13,"181,713","1,585,307",8.66,8.75,8.66,8.72,0.04,138.0
112/09/14,"215,708","1,896,757",8.75,8.84,8.75,8.78,0.06,257.0
112/09/15,"252,166","2,209,485",8.82,8.82,8.73,8.75,-0.03,170.0
112/09/18,"347,962","3,041,872",8.74,8.77,8.72,8.73,-0.02,168.0
112/09/19,"124,383","1,087,189",8.73,8.75,8.73,8.74,0.01,90.0
112/09/20,"351,994","3,070,255",8.75,8.79,8.68,8.7,-0.04,224.0
112/09/21,"496,815","4,298,373",8.69,8.7,8.63,8.64,-0.06,257.0
112/09/22,"594,097","5,130,015",8.64,8.69,8.62,8.65,0.01,196.0
112/09/25,"473,130","4,085,376",8.66,8.66,8.62,8.63,-0.02,195.0
112/09/26,"516,832","4,451,211",8.63,8.71,8.59,8.59,-0.04,209.0
112/09/27,"249,604","2,144,103",8.59,8.64,8.56,8.6,0.01,142.0
112/09/28,"384,469","3,314,624",8.6,8.64,8.6,8.61,0.01,122.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
