日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"2,433,112","26,893,959",11.15,11.15,11.0,11.15,0.05,415.0
110/06/02,"2,039,198","22,634,641",11.15,11.2,11.0,11.1,-0.05,499.0
110/06/03,"2,321,758","26,263,703",11.15,11.5,11.1,11.4,0.3,680.0
110/06/04,"1,046,640","11,751,127",11.4,11.4,11.15,11.15,-0.25,383.0
110/06/07,"1,691,179","18,648,433",11.25,11.25,10.9,11.0,-0.15,514.0
110/06/08,"1,111,544","12,249,728",11.05,11.1,10.95,11.0,0.0,259.0
110/06/09,"1,784,150","19,922,077",11.1,11.3,11.05,11.1,0.1,514.0
110/06/10,"903,284","10,039,310",11.25,11.25,11.0,11.05,-0.05,317.0
110/06/11,"2,282,075","25,371,718",11.1,11.2,11.05,11.1,0.05,365.0
110/06/15,"1,625,354","18,116,686",11.15,11.25,11.05,11.05,-0.05,351.0
110/06/16,"1,763,809","19,486,784",11.1,11.15,11.0,11.0,-0.05,425.0
110/06/17,"3,656,092","40,606,458",11.05,11.15,11.05,11.1,0.1,379.0
110/06/18,"1,354,659","14,983,178",11.1,11.15,11.0,11.05,-0.05,307.0
110/06/21,"1,857,114","20,311,141",11.1,11.1,10.8,10.9,-0.15,544.0
110/06/22,"1,791,193","19,588,800",10.95,11.05,10.85,10.95,0.05,510.0
110/06/23,"1,809,440","19,813,323",10.95,11.05,10.9,10.95,0.0,477.0
110/06/24,"1,630,843","18,019,987",10.95,11.15,10.95,11.1,0.15,464.0
110/06/25,"1,318,986","14,752,615",11.15,11.25,11.1,11.1,0.0,387.0
110/06/28,"1,185,074","13,100,383",11.2,11.2,11.0,11.05,-0.05,379.0
110/06/29,"1,941,847","21,239,400",11.05,11.1,10.85,10.9,-0.15,579.0
110/06/30,"1,076,040","11,811,490",10.95,11.05,10.9,10.95,0.05,397.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
