日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"366,124","3,506,457",9.62,9.63,9.54,9.56,-0.12,196
111/09/02,"208,317","2,002,316",9.56,9.7,9.56,9.57,0.01,122
111/09/05,"218,594","2,111,868",9.59,9.69,9.55,9.67,0.1,175
111/09/06,"292,800","2,838,792",9.79,9.79,9.67,9.68,0.01,158
111/09/07,"1,943,308","18,795,039",9.6,9.79,9.56,9.71,0.03,308
111/09/08,"3,334,271","33,120,761",9.85,10.2,9.76,10.1,0.39,"1,112"
111/09/12,"2,064,059","20,918,811",10.1,10.3,9.97,10.25,0.15,771
111/09/13,"767,276","7,858,642",10.25,10.3,10.15,10.2,-0.05,388
111/09/14,"831,299","8,452,588",10.05,10.25,10.0,10.15,-0.05,412
111/09/15,"1,066,325","10,916,834",10.15,10.3,10.1,10.2,0.05,394
111/09/16,"2,468,255","25,503,035",10.1,10.4,10.0,10.4,0.2,370
111/09/19,"675,460","6,927,268",10.4,10.4,10.15,10.2,-0.2,338
111/09/20,"450,756","4,612,502",10.2,10.3,10.15,10.25,0.05,230
111/09/21,"750,266","7,575,523",10.25,10.25,10.0,10.0,-0.25,345
111/09/22,"2,370,934","23,714,040",10.0,10.15,9.88,10.05,0.05,462
111/09/23,"167,675","1,676,270",10.0,10.1,9.96,9.97,-0.08,137
111/09/26,"1,365,121","13,275,896",9.92,9.92,9.67,9.67,-0.3,380
111/09/27,"543,294","5,221,199",9.65,9.71,9.56,9.61,-0.06,199
111/09/28,"2,042,696","19,098,661",9.65,9.68,9.23,9.32,-0.29,346
111/09/29,"1,391,191","13,294,900",9.35,9.88,9.35,9.62,0.3,484
111/09/30,"331,851","3,192,450",9.5,9.74,9.5,9.62,0.0,195
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
