日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"355,208","3,415,786",9.6,9.66,9.56,9.59,-0.05,230.0
111/06/02,"324,244","3,086,147",9.55,9.56,9.46,9.51,-0.08,202.0
111/06/06,"272,786","2,595,651",9.43,9.59,9.43,9.57,0.06,186.0
111/06/07,"317,398","3,037,295",9.52,9.6,9.52,9.58,0.01,174.0
111/06/08,"294,235","2,817,066",9.57,9.63,9.51,9.51,-0.07,193.0
111/06/09,"292,989","2,789,632",9.48,9.59,9.48,9.53,0.02,192.0
111/06/10,"1,555,607","15,177,418",9.51,9.9,9.48,9.82,0.29,633.0
111/06/13,"805,719","7,772,009",9.8,9.8,9.58,9.59,-0.23,463.0
111/06/14,"418,154","3,965,232",9.6,9.6,9.43,9.51,-0.08,240.0
111/06/15,"423,181","4,068,316",9.63,9.66,9.57,9.6,0.09,311.0
111/06/16,"526,724","5,037,838",9.6,9.69,9.46,9.47,-0.13,243.0
111/06/17,"618,369","5,796,974",9.41,9.43,9.34,9.37,-0.1,317.0
111/06/20,"603,709","5,567,057",9.39,9.47,9.15,9.15,-0.22,348.0
111/06/21,"1,514,463","14,360,001",9.35,9.59,9.3,9.54,0.39,440.0
111/06/22,"258,660","2,426,919",9.54,9.54,9.32,9.33,-0.21,159.0
111/06/23,"618,247","5,822,665",9.45,9.49,9.35,9.45,0.12,312.0
111/06/24,"841,978","8,092,560",9.5,9.73,9.5,9.62,0.17,379.0
111/06/27,"1,024,473","9,952,967",9.7,9.76,9.64,9.64,0.02,380.0
111/06/28,"334,689","3,200,836",9.64,9.64,9.52,9.52,-0.12,218.0
111/06/29,"156,471","1,486,192",9.43,9.53,9.43,9.52,0.0,150.0
111/06/30,"468,749","4,394,996",9.47,9.52,9.33,9.33,-0.19,260.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
