日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"116,854","2,905,453",25.0,25.05,24.75,24.9,-0.25,238.0
111/04/06,"13,192","329,844",25.0,25.05,24.95,24.95,0.05,71.0
111/04/07,"83,231","2,088,792",25.0,25.25,24.8,24.8,-0.15,83.0
111/04/08,"44,417","1,102,747",24.85,25.0,24.75,24.75,-0.05,82.0
111/04/11,"94,271","2,329,786",24.9,24.9,24.6,24.65,-0.1,353.0
111/04/12,"16,936","421,039",24.95,24.95,24.7,24.7,0.05,131.0
111/04/13,"49,698","1,233,972",24.85,24.9,24.75,24.8,0.1,85.0
111/04/14,"18,092","450,485",24.85,24.95,24.85,24.85,0.05,90.0
111/04/15,"35,128","871,765",24.85,24.9,24.75,24.75,-0.1,79.0
111/04/18,"30,709","760,286",24.8,24.8,24.7,24.7,-0.05,113.0
111/04/19,"31,473","782,829",24.75,24.9,24.75,24.9,0.2,131.0
111/04/20,"32,866","818,287",25.0,25.0,24.75,24.9,0.0,110.0
111/04/21,"11,161","277,270",24.9,24.9,24.75,24.75,-0.15,72.0
111/04/22,"38,512","949,584",24.75,24.8,24.45,24.6,-0.15,97.0
111/04/25,"61,529","1,517,109",24.6,24.85,24.5,24.6,0.0,237.0
111/04/26,"11,208","278,283",24.8,24.85,24.8,24.8,0.2,46.0
111/04/27,"86,512","2,124,756",24.5,24.7,24.4,24.55,-0.25,185.0
111/04/28,"110,706","2,748,598",24.5,24.95,24.5,24.75,0.2,481.0
111/04/29,"39,420","977,421",24.75,24.85,24.7,24.7,-0.05,252.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
