日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"16,123","450,019",27.55,28.4,27.5,28.1,0.15,82.0
113/10/04,"12,913","357,978",27.7,27.9,27.7,27.7,-0.4,40.0
113/10/07,"5,785","160,230",27.9,27.9,27.3,27.8,0.1,46.0
113/10/08,"5,250","144,625",27.3,27.8,27.3,27.65,-0.15,30.0
113/10/09,"20,297","566,904",28.0,28.4,27.2,27.7,0.05,44.0
113/10/11,"11,157","305,082",27.3,27.6,27.2,27.4,-0.3,85.0
113/10/14,"22,703","627,127",27.9,27.9,27.15,27.75,0.35,39.0
113/10/15,"20,567","563,160",27.4,27.6,27.3,27.6,-0.15,25.0
113/10/16,"9,971","272,906",27.6,27.7,27.0,27.2,-0.4,37.0
113/10/17,"11,706","321,346",27.45,27.6,27.3,27.35,0.15,71.0
113/10/18,"8,359","229,048",27.55,27.55,27.25,27.4,0.05,45.0
113/10/21,"4,679","128,291",27.2,27.6,27.2,27.5,0.1,43.0
113/10/22,"25,784","704,454",27.25,27.7,27.0,27.7,0.2,52.0
113/10/23,"1,789","49,441",27.7,27.7,27.7,27.7,0.0,27.0
113/10/24,"15,840","432,634",27.6,27.6,27.1,27.3,-0.4,49.0
113/10/25,"22,429","615,176",27.5,27.65,27.1,27.65,0.35,53.0
113/10/28,"16,770","459,189",27.6,27.65,27.2,27.65,0.0,40.0
113/10/29,"18,759","510,068",27.3,27.3,27.1,27.1,-0.55,74.0
113/10/30,"12,420","338,096",27.4,27.4,27.1,27.3,0.2,63.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
