日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"11,001","354,732",32.3,32.35,32.05,32.2,-0.1,10.0
112/02/02,"23,000","742,200",32.3,32.35,32.2,32.35,0.15,17.0
112/02/03,"9,000","292,400",32.5,32.5,32.45,32.5,0.15,7.0
112/02/06,"5,157","167,226",32.45,32.45,32.4,32.45,-0.05,11.0
112/02/07,"3,121","100,343",32.1,32.2,32.1,32.2,-0.25,6.0
112/02/08,"23,111","750,560",32.4,32.7,32.25,32.35,0.15,26.0
112/02/09,"8,369","269,949",32.35,32.35,32.25,32.3,-0.05,12.0
112/02/10,"8,525","275,156",32.2,32.35,32.2,32.35,0.05,11.0
112/02/13,"6,024","195,072",32.4,32.4,32.35,32.35,0.0,6.0
112/02/14,"85,145","2,882,054",32.5,34.75,32.5,33.7,1.35,77.0
112/02/15,"34,209","1,156,604",34.15,34.15,33.45,33.5,-0.2,38.0
112/02/16,"12,581","420,614",33.5,33.6,33.45,33.6,0.1,16.0
112/02/17,"20,529","691,920",33.6,33.9,33.6,33.6,0.0,21.0
112/02/20,"35,013","1,183,330",33.6,33.9,33.6,33.9,0.3,37.0
112/02/21,"6,503","218,385",33.6,33.8,33.45,33.45,-0.45,15.0
112/02/22,"14,151","474,358",33.55,33.6,33.3,33.55,0.1,13.0
112/02/23,"12,341","416,345",33.6,34.0,33.55,33.95,0.4,18.0
112/02/24,"10,146","343,283",33.95,33.95,33.5,33.9,-0.05,14.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
