日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"5,012","154,369",30.8,30.8,30.8,30.8,0.1,4.0
114/10/02,"8,105","252,085",31.15,31.15,31.1,31.15,0.35,32.0
114/10/03,"1,031","31,760",30.8,30.8,30.8,30.8,-0.35,7.0
114/10/07,"10,155","312,514",30.85,30.85,30.7,30.7,-0.1,23.0
114/10/08,"2,002","61,660",30.8,30.8,30.8,30.8,0.1,4.0
114/10/09,"12,821","394,148",30.8,30.8,30.7,30.7,-0.1,45.0
114/10/13,"7,341","225,759",30.7,30.85,30.7,30.75,0.05,32.0
114/10/14,"6,455","198,861",30.85,30.85,30.8,30.8,0.05,42.0
114/10/15,"6,422","198,965",31.35,31.35,30.9,30.9,0.1,27.0
114/10/16,"6,912","213,306",30.9,30.9,30.8,30.9,0.0,24.0
114/10/17,"6,037","186,237",30.85,30.9,30.8,30.9,0.0,12.0
114/10/20,"11,217","345,249",30.8,30.8,30.75,30.75,-0.15,19.0
114/10/21,"14,627","449,225",30.8,30.8,30.7,30.7,-0.05,15.0
114/10/22,"11,185","345,648",31.25,31.25,30.8,30.9,0.2,14.0
114/10/23,"3,012","93,068",31.0,31.0,30.85,30.85,-0.05,9.0
114/10/27,"4,030","124,527",30.95,30.95,30.85,30.9,0.05,13.0
114/10/28,"1,058","32,588",30.8,30.8,30.8,30.8,-0.1,5.0
114/10/29,"12,629","389,898",30.85,31.0,30.8,30.8,0.0,24.0
114/10/30,"7,048","217,020",30.85,30.85,30.7,30.7,-0.1,9.0
114/10/31,"5,270","162,345",30.85,30.85,30.8,30.8,0.1,11.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
