日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"327,324","12,331,710",38.0,38.1,37.55,37.6,-0.55,233.0
110/10/04,"240,737","8,989,328",37.75,37.85,37.0,37.3,-0.3,192.0
110/10/05,"152,090","5,668,237",37.1,37.6,36.9,37.6,0.3,106.0
110/10/06,"98,931","3,722,053",37.8,38.0,37.45,37.6,0.0,84.0
110/10/07,"91,230","3,449,920",37.7,38.0,37.6,37.9,0.3,82.0
110/10/08,"110,196","4,167,975",37.9,38.1,37.65,37.8,-0.1,90.0
110/10/12,"101,129","3,811,049",37.8,37.8,37.55,37.7,-0.1,84.0
110/10/13,"152,000","5,703,250",37.8,37.85,37.35,37.4,-0.3,103.0
110/10/14,"123,074","4,608,467",37.5,37.7,37.35,37.4,0.0,94.0
110/10/15,"135,222","5,066,856",37.4,37.55,37.4,37.45,0.05,90.0
110/10/18,"67,157","2,522,335",37.6,37.75,37.5,37.55,0.1,65.0
110/10/19,"86,440","3,263,192",37.55,37.85,37.55,37.8,0.25,65.0
110/10/20,"131,475","4,994,474",37.9,38.1,37.85,38.0,0.2,95.0
110/10/21,"667,579","25,676,096",37.9,38.8,37.9,38.8,0.8,361.0
110/10/22,"165,389","6,368,846",38.65,38.65,38.4,38.5,-0.3,137.0
110/10/25,"101,812","3,900,886",38.5,38.65,38.2,38.25,-0.25,80.0
110/10/26,"137,580","5,271,241",38.65,38.65,38.25,38.3,0.05,96.0
110/10/27,"110,960","4,239,622",38.3,38.3,38.15,38.3,0.0,83.0
110/10/28,"193,710","7,449,702",38.3,38.55,38.25,38.55,0.25,130.0
110/10/29,"155,598","5,995,346",38.55,38.65,38.45,38.55,0.0,93.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
