日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"1,757,589","269,545,685",151.5,154.5,151.5,153.5,1.5,"1,349"
114/01/03,"1,993,566","304,043,753",154.0,154.0,151.5,152.5,-1.0,"1,399"
114/01/06,"2,339,333","362,285,327",155.0,156.0,154.0,154.0,1.5,"2,296"
114/01/07,"1,614,929","247,188,470",155.0,155.5,152.0,152.0,-2.0,"1,343"
114/01/08,"6,231,930","996,346,968",153.5,163.5,153.5,161.5,9.5,"5,300"
114/01/09,"4,085,565","658,288,819",162.0,163.0,159.0,159.0,-2.5,"5,167"
114/01/10,"3,257,899","517,554,711",159.0,161.0,157.5,157.5,-1.5,"2,636"
114/01/13,"2,631,776","407,975,274",157.5,158.5,153.5,153.5,-4.0,"2,795"
114/01/14,"2,024,839","311,684,905",154.0,155.5,152.5,153.5,0.0,"1,493"
114/01/15,"1,918,000","294,117,310",154.0,156.0,152.0,152.0,-1.5,"1,773"
114/01/16,"2,979,259","457,637,111",154.5,155.5,152.0,152.0,0.0,"2,200"
114/01/17,"2,858,123","433,122,920",153.0,153.5,150.0,150.0,-2.0,"2,224"
114/01/20,"1,060,416","160,281,565",151.0,152.5,150.5,150.5,0.5,"1,196"
114/01/21,"1,169,503","176,750,009",150.5,153.0,150.5,150.5,0.0,"1,199"
114/01/22,"1,827,836","279,221,508",151.0,154.0,151.0,153.0,2.5,"1,632"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
