日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"3,722,220","383,633,909",102.5,104.5,101.5,103.0,+1.50,"1,904"
110/04/06,"3,226,301","334,790,134",104.0,105.0,103.0,104.0,+1.00,"1,535"
110/04/07,"3,532,485","370,541,698",104.5,106.0,104.0,106.0,+2.00,"1,591"
110/04/08,"5,354,788","563,673,435",103.5,107.0,103.5,106.0, 0.00,"2,495"
110/04/09,"19,120,782","1,796,767,731",96.5,97.0,90.6,90.6,X0.00,"8,906"
110/04/12,"5,449,504","500,716,356",91.8,92.8,91.0,92.0,+1.40,"3,057"
110/04/13,"5,251,570","474,776,830",91.1,92.0,89.2,89.4,-2.60,"3,647"
110/04/14,"4,018,464","360,457,190",89.5,90.9,89.1,89.7,+0.30,"2,896"
110/04/15,"4,851,250","430,604,135",89.7,89.7,88.2,88.4,-1.30,"3,200"
110/04/16,"5,818,660","512,412,188",87.5,88.8,87.1,88.1,-0.30,"3,124"
110/04/19,"4,427,071","389,837,346",88.9,88.9,87.2,88.1, 0.00,"2,918"
110/04/20,"3,468,709","305,102,061",88.0,88.3,87.5,87.8,-0.30,"2,463"
110/04/21,"5,172,596","446,948,860",87.4,87.5,86.1,86.2,-1.60,"3,612"
110/04/22,"3,638,512","315,130,340",86.6,87.3,85.7,86.4,+0.20,"2,676"
110/04/23,"2,397,417","206,099,317",87.0,87.0,85.5,85.8,-0.60,"1,799"
110/04/26,"2,079,334","179,939,632",86.1,87.2,85.8,86.3,+0.50,"1,676"
110/04/27,"4,354,274","371,560,503",86.3,86.7,85.0,85.0,-1.30,"3,138"
110/04/28,"4,123,247","349,813,080",85.3,85.6,84.2,84.8,-0.20,"2,665"
110/04/29,"2,068,277","175,717,939",84.8,85.8,84.5,84.5,-0.30,"1,470"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
