日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"2,269,556","237,867,751",106.0,106.0,104.0,105.0,-1.00,"1,762"
112/06/02,"2,003,442","209,927,148",104.5,105.5,104.0,105.0, 0.00,"1,628"
112/06/05,"3,364,890","354,292,486",104.5,106.0,104.5,105.5,+0.50,"2,098"
112/06/06,"2,427,926","253,814,201",106.0,106.0,104.0,104.5,-1.00,"1,900"
112/06/07,"2,479,417","260,689,541",104.0,106.0,103.5,106.0,+1.50,"1,836"
112/06/08,"4,114,585","434,938,350",106.0,106.5,105.0,105.0,-1.00,"2,249"
112/06/09,"3,528,746","368,589,774",104.5,105.0,104.0,104.0,-1.00,"2,067"
112/06/12,"3,363,003","351,135,491",105.0,105.0,103.5,104.5,+0.50,"1,668"
112/06/13,"3,578,863","375,872,765",104.5,105.5,104.5,105.0,+0.50,"1,845"
112/06/14,"4,939,580","523,288,867",105.5,106.5,105.0,106.0,+1.00,"2,644"
112/06/15,"5,708,875","599,647,581",106.0,106.0,104.0,105.0,-1.00,"3,162"
112/06/16,"14,926,141","1,444,554,168",98.5,99.4,94.5,95.2,X0.00,"8,277"
112/06/19,"6,563,824","619,290,196",95.5,95.9,94.1,94.1,-1.10,"3,854"
112/06/20,"5,166,860","487,019,117",94.6,95.0,94.0,94.0,-0.10,"2,819"
112/06/21,"3,622,736","342,351,985",94.0,94.9,94.0,94.9,+0.90,"2,582"
112/06/26,"5,041,737","474,487,598",95.0,95.3,93.5,93.9,-1.00,"3,209"
112/06/27,"3,782,304","359,005,869",94.0,95.4,93.8,95.0,+1.10,"2,278"
112/06/28,"3,581,858","346,645,202",95.2,97.5,95.2,97.3,+2.30,"2,840"
112/06/29,"2,253,529","219,285,045",97.5,97.6,96.8,97.6,+0.30,"1,585"
112/06/30,"1,424,788","139,288,924",97.7,98.0,97.4,98.0,+0.40,"1,035"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
