日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"1,351,402","117,395,318",87.0,87.3,86.6,86.6,-0.2,"1,160"
112/02/02,"1,458,434","127,365,855",87.4,87.6,86.7,87.6,1.0,"1,169"
112/02/03,"3,482,895","309,120,116",87.4,89.5,87.3,89.5,1.9,"2,810"
112/02/06,"1,722,081","153,473,397",89.6,89.6,88.6,89.2,-0.3,"1,792"
112/02/07,"1,775,751","158,417,800",89.0,89.6,88.7,89.6,0.4,"1,556"
112/02/08,"1,428,637","128,002,804",89.6,89.8,89.0,89.5,-0.1,"1,354"
112/02/09,"1,481,948","132,161,615",89.3,89.7,88.7,89.3,-0.2,984
112/02/10,"1,791,272","159,974,653",88.8,89.6,88.8,89.5,0.2,"1,160"
112/02/13,"1,809,856","162,920,941",89.6,90.2,89.5,90.2,0.7,"1,514"
112/02/14,"1,428,399","129,345,161",90.2,90.9,90.1,90.5,0.3,"1,268"
112/02/15,"1,179,209","106,654,159",90.5,90.8,90.0,90.7,0.2,"1,506"
112/02/16,"1,060,173","96,025,509",90.7,91.3,90.3,90.3,-0.4,"1,055"
112/02/17,"834,753","75,254,423",90.2,90.5,89.6,90.1,-0.2,"1,046"
112/02/20,"767,916","69,473,572",89.8,90.8,89.8,90.7,0.6,694
112/02/21,"735,101","66,509,077",90.7,90.7,90.1,90.7,0.0,680
112/02/22,"936,366","84,732,956",90.0,90.8,89.9,90.8,0.1,840
112/02/23,"2,489,891","229,181,721",91.0,92.3,91.0,92.3,1.5,"1,943"
112/02/24,"1,437,692","132,268,256",92.4,92.5,91.6,92.0,-0.3,997
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
