日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"1,802,065","178,712,707",98.0,99.7,97.7,99.6,1.6,"1,553"
112/07/04,"2,497,060","250,702,335",99.6,101.5,99.1,101.0,1.4,"1,809"
112/07/05,"2,197,847","223,118,224",100.5,102.5,100.0,101.0,0.0,"1,899"
112/07/06,"2,634,494","264,009,101",101.0,101.5,99.4,100.5,-0.5,"1,977"
112/07/07,"1,879,917","188,289,216",100.5,101.5,99.5,100.5,0.0,"1,519"
112/07/10,"1,828,164","182,974,604",101.0,101.0,99.6,99.7,-0.8,"1,469"
112/07/11,"1,198,138","120,158,100",100.0,101.0,99.8,100.5,0.8,999
112/07/12,"2,871,195","291,602,663",100.0,103.0,99.7,103.0,2.5,"2,172"
112/07/13,"2,177,934","221,928,390",103.0,103.5,101.0,101.0,-2.0,"1,764"
112/07/14,"2,810,080","286,073,728",102.0,102.5,100.5,102.5,1.5,"1,802"
112/07/17,"2,267,185","229,165,014",102.0,102.5,100.0,101.0,-1.5,"2,157"
112/07/18,"2,832,482","285,416,461",101.0,101.5,99.8,101.5,0.5,"1,603"
112/07/19,"1,430,625","144,131,743",102.0,102.0,100.0,100.5,-1.0,"1,073"
112/07/20,"1,385,163","139,328,977",100.5,101.5,99.9,101.0,0.5,"1,216"
112/07/21,"1,851,294","185,713,111",100.0,101.0,99.6,100.5,-0.5,"1,328"
112/07/24,"1,620,318","162,590,936",101.0,101.0,99.9,100.0,-0.5,"1,046"
112/07/25,"2,653,773","266,990,301",100.5,101.5,99.5,101.0,1.0,"1,914"
112/07/26,"5,229,310","545,235,888",101.0,105.5,101.0,105.0,4.0,"4,109"
112/07/27,"7,822,847","831,834,145",106.0,108.0,103.5,107.5,2.5,"5,482"
112/07/28,"6,997,860","746,787,167",111.0,111.5,104.0,106.0,-1.5,"8,050"
112/07/31,"6,722,825","707,082,329",107.0,108.0,104.0,104.5,-1.5,"2,928"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
