日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"6,574,866","1,413,251,290",218.0,219.0,213.0,213.5,-8.5,"19,105"
113/04/02,"6,112,384","1,339,093,300",213.5,222.0,213.5,220.0,6.5,"4,623"
113/04/03,"4,875,504","1,070,475,821",215.5,222.5,215.5,218.5,-1.5,"9,265"
113/04/08,"6,829,708","1,457,061,275",215.0,216.5,210.5,214.0,-4.5,"8,247"
113/04/09,"4,824,516","1,046,498,397",215.0,220.0,214.5,216.0,2.0,"4,364"
113/04/10,"2,106,388","455,594,641",216.0,218.0,214.0,215.5,-0.5,"7,532"
113/04/11,"4,059,213","869,014,754",216.0,216.0,212.0,215.0,-0.5,"4,738"
113/04/12,"6,077,393","1,275,213,642",212.5,213.5,207.5,209.0,-6.0,"5,490"
113/04/15,"5,277,072","1,094,676,860",206.0,210.0,205.0,207.5,-1.5,"4,166"
113/04/16,"8,446,799","1,715,945,254",206.0,206.5,200.5,201.5,-6.0,"8,901"
113/04/17,"5,898,337","1,202,998,193",202.0,207.0,200.0,205.0,3.5,"8,091"
113/04/18,"3,842,989","792,567,430",203.5,209.0,203.0,206.5,1.5,"8,354"
113/04/19,"7,292,744","1,459,304,439",204.0,206.0,195.0,199.0,-7.5,"9,500"
113/04/22,"5,804,167","1,139,291,018",201.5,202.5,193.0,195.5,-3.5,"9,337"
113/04/23,"3,994,616","780,220,457",197.5,198.5,193.0,196.0,0.5,"5,043"
113/04/24,"2,800,592","561,791,568",198.0,202.5,197.0,201.5,5.5,"5,859"
113/04/25,"2,164,764","433,511,272",199.5,201.5,198.0,201.0,-0.5,"6,387"
113/04/26,"2,789,272","563,704,471",202.0,204.0,200.0,202.5,1.5,"7,299"
113/04/29,"2,982,753","617,895,405",205.0,209.5,203.0,207.5,5.0,"3,140"
113/04/30,"3,781,301","773,290,969",207.5,211.0,202.0,202.5,-5.0,"6,270"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
