日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"3,552,605","375,031,185",103.5,107.0,103.5,106.0,2.5,"2,495"
112/09/04,"1,825,900","192,796,580",106.0,106.5,104.5,106.0,0.0,"1,609"
112/09/05,"2,363,378","251,281,536",106.0,107.0,105.0,107.0,1.0,"1,983"
112/09/06,"4,452,407","481,288,080",108.0,109.5,106.5,108.5,1.5,"3,170"
112/09/07,"4,317,647","469,780,299",108.0,110.0,107.5,108.5,0.0,"3,051"
112/09/08,"3,074,605","333,156,903",109.0,109.5,107.0,109.0,0.5,"2,122"
112/09/11,"2,341,742","255,328,406",109.5,109.5,108.0,109.0,0.0,"1,698"
112/09/12,"5,654,457","628,235,019",110.0,113.0,109.0,111.0,2.0,"3,475"
112/09/13,"6,253,307","711,989,389",111.5,115.0,111.5,114.0,3.0,"4,401"
112/09/14,"5,081,043","593,735,557",115.5,118.0,114.5,117.0,3.0,"3,449"
112/09/15,"5,001,718","592,057,870",117.5,119.0,116.0,119.0,2.0,"2,631"
112/09/18,"3,154,524","373,624,651",118.5,119.5,117.5,117.5,-1.5,"2,501"
112/09/19,"4,659,304","540,814,989",118.0,118.0,113.5,116.0,-1.5,"3,164"
112/09/20,"3,592,474","416,190,005",117.0,117.0,114.0,116.0,0.0,"2,251"
112/09/21,"3,242,936","372,081,619",115.5,116.0,113.0,115.5,-0.5,"1,874"
112/09/22,"2,347,503","271,279,429",114.5,116.5,114.5,116.0,0.5,"1,648"
112/09/25,"1,876,415","218,216,997",116.0,117.0,115.0,116.0,0.0,"1,549"
112/09/26,"1,570,725","181,903,563",116.5,116.5,115.0,116.0,0.0,"1,284"
112/09/27,"1,561,918","180,321,126",115.0,116.0,114.5,116.0,0.0,"1,293"
112/09/28,"2,460,910","283,426,965",117.0,117.0,113.5,115.5,-0.5,"1,539"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
