日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"54,648","928,076",16.95,17.15,16.95,17.0,0.1,46.0
112/10/03,"63,176","1,074,236",16.9,17.05,16.85,16.9,-0.1,54.0
112/10/04,"32,500","548,817",16.9,17.0,16.85,16.9,0.0,50.0
112/10/05,"46,488","790,852",16.95,17.1,16.95,17.0,0.1,60.0
112/10/06,"35,487","601,852",17.15,17.15,16.9,17.05,0.05,53.0
112/10/11,"59,206","1,004,402",17.15,17.15,16.85,16.95,-0.1,52.0
112/10/12,"58,602","996,006",16.95,17.1,16.95,17.05,0.1,45.0
112/10/13,"38,351","651,878",16.9,17.1,16.9,17.05,0.0,39.0
112/10/16,"52,296","880,276",16.9,16.9,16.8,16.8,-0.25,42.0
112/10/17,"51,722","870,244",16.85,16.95,16.75,16.8,0.0,68.0
112/10/18,"38,319","640,051",17.05,17.05,16.65,16.7,-0.1,51.0
112/10/19,"55,030","912,350",16.6,16.7,16.55,16.6,-0.1,30.0
112/10/20,"86,162","1,414,407",16.5,16.5,16.35,16.4,-0.2,67.0
112/10/23,"55,011","903,730",16.35,16.5,16.35,16.45,0.05,40.0
112/10/24,"45,003","741,349",16.6,16.6,16.4,16.45,0.0,31.0
112/10/25,"104,162","1,734,426",16.5,16.75,16.5,16.65,0.2,78.0
112/10/26,"51,313","847,116",16.5,16.6,16.45,16.45,-0.2,61.0
112/10/27,"28,095","462,867",16.4,16.6,16.4,16.45,0.0,29.0
112/10/30,"82,490","1,363,380",16.5,16.65,16.45,16.55,0.1,67.0
112/10/31,"101,749","1,681,572",16.65,16.7,16.4,16.45,-0.1,108.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
