日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"7,065","134,833",19.05,19.15,19.05,19.15, 0.00,27.0
114/01/03,"3,023","56,693",18.75,18.75,18.75,18.75,-0.40,26.0
114/01/06,"26,118","486,366",18.75,19.10,18.40,19.10,+0.35,48.0
114/01/07,"10,611","200,365",19.10,19.10,19.00,19.00,-0.10,138.0
114/01/08,"16,292","310,057",19.00,19.10,19.00,19.00, 0.00,28.0
114/01/09,"8,482","160,824",18.90,19.00,18.90,19.00, 0.00,48.0
114/01/10,"12,419","234,139",19.00,19.00,19.00,19.00, 0.00,248.0
114/01/13,"1,115","21,169",19.00,19.00,19.00,19.00, 0.00,62.0
114/01/14,"10,201","191,479",18.90,18.90,18.70,18.70,-0.30,48.0
114/01/15,"25,629","484,490",18.65,19.10,18.60,19.10,+0.40,84.0
114/01/16,669,"12,783",--,--,--,--, 0.00,40.0
114/01/17,"1,073","20,652",19.20,19.20,19.20,19.20,X0.00,63.0
114/01/20,"28,336","566,055",19.05,20.40,19.05,20.40,+1.20,80.0
114/01/21,"9,410","187,299",19.80,20.20,19.45,20.20,-0.20,77.0
114/01/22,"71,088","1,364,869",20.40,20.40,18.50,19.00,-1.20,131.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
