日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"45,560","1,002,550",21.85,22.25,21.8,22.25,0.65,123.0
113/04/02,"15,165","339,677",22.8,22.8,22.1,22.1,-0.15,63.0
113/04/03,"18,468","403,356",22.1,22.1,21.7,21.7,-0.4,48.0
113/04/08,"20,476","440,226",21.9,21.9,21.4,21.4,-0.3,62.0
113/04/09,"21,635","471,607",21.4,22.0,21.4,21.95,0.55,48.0
113/04/10,"24,919","532,319",21.5,21.55,21.25,21.35,-0.6,77.0
113/04/11,"25,851","548,519",21.0,21.6,21.0,21.45,0.1,50.0
113/04/12,"14,255","306,048",21.45,21.5,21.45,21.5,0.05,39.0
113/04/15,"4,023","85,983",21.4,21.4,21.35,21.35,-0.15,27.0
113/04/16,"18,942","404,386",21.0,21.6,21.0,21.25,-0.1,47.0
113/04/17,"5,742","121,359",21.05,21.3,21.0,21.3,0.05,37.0
113/04/18,"52,812","1,143,096",21.1,22.8,20.9,22.8,1.5,59.0
113/04/19,"19,034","415,772",22.8,22.8,21.45,21.5,-1.3,29.0
113/04/22,"21,026","448,651",21.7,21.7,20.85,21.45,-0.05,30.0
113/04/23,"4,104","89,862",21.55,22.2,21.55,22.2,0.75,11.0
113/04/24,"23,790","520,137",21.85,21.95,21.8,21.95,-0.25,32.0
113/04/25,"6,667","146,248",21.6,22.2,21.6,22.0,0.05,17.0
113/04/26,"10,260","223,124",21.65,21.9,21.6,21.9,-0.1,29.0
113/04/29,"34,483","750,947",21.55,21.9,21.55,21.7,-0.2,84.0
113/04/30,"69,031","1,506,267",22.1,22.1,21.75,21.85,0.15,69.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
