日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"439,690","38,847,950",91.3,91.3,87.2,88.2,-0.6,347.0
112/07/04,"330,636","28,631,726",88.2,89.3,85.0,85.0,-3.2,676.0
112/07/05,"386,647","31,471,872",82.8,83.9,78.3,82.0,-3.0,442.0
112/07/06,"279,531","23,495,416",82.5,86.0,81.5,82.6,0.6,218.0
112/07/07,"327,627","27,610,632",82.2,86.2,82.0,83.6,1.0,207.0
112/07/10,"187,032","15,496,264",83.1,84.2,82.0,83.1,-0.5,113.0
112/07/11,"99,839","8,361,392",83.0,84.4,82.9,84.0,0.9,89.0
112/07/12,"105,154","8,689,217",82.5,83.3,82.1,82.1,-1.9,119.0
112/07/13,"236,276","19,074,287",83.2,83.2,79.5,79.9,-2.2,316.0
112/07/14,"184,459","15,245,384",81.5,84.9,80.0,84.0,4.1,266.0
112/07/17,"192,650","16,497,066",82.2,87.2,82.2,85.2,1.2,222.0
112/07/18,"260,302","21,316,359",86.0,86.0,80.0,80.8,-4.4,365.0
112/07/19,"110,884","9,068,282",82.1,83.3,81.0,81.2,0.4,80.0
112/07/20,"87,328","7,059,461",81.2,81.9,80.1,81.3,0.1,70.0
112/07/21,"86,006","7,060,943",82.0,83.5,80.7,83.3,2.0,98.0
112/07/24,"635,653","55,488,525",83.3,91.0,83.3,86.5,3.2,683.0
112/07/25,"510,866","45,482,043",88.3,91.0,86.2,89.5,3.0,362.0
112/07/26,"398,138","34,735,958",90.8,90.8,84.5,87.0,-2.5,449.0
112/07/27,"183,321","16,022,828",87.4,89.2,85.7,85.7,-1.3,261.0
112/07/28,"53,102","4,583,227",85.6,87.0,85.5,86.8,1.1,51.0
112/07/31,"66,287","5,724,665",86.7,87.6,85.0,85.1,-1.7,102.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
