日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"829,639","108,113,449",131.0,132.5,130.0,130.0,-14.0,631
114/02/04,"2,399,221","297,888,024",128.0,130.5,119.5,125.0,-5.0,"1,778"
114/02/05,"930,503","121,724,458",129.0,133.5,127.5,132.5,7.5,817
114/02/06,"415,414","54,313,628",132.5,133.0,129.5,131.0,-1.5,518
114/02/07,"668,689","88,923,609",129.5,135.5,129.5,134.0,3.0,672
114/02/10,"1,352,284","184,387,086",139.0,140.5,134.0,135.0,1.0,"1,031"
114/02/11,"992,701","134,148,840",136.0,138.0,133.0,136.0,1.0,885
114/02/12,"379,915","51,490,260",138.0,138.0,134.0,135.0,-1.0,689
114/02/13,"530,513","70,849,669",136.0,137.0,132.5,133.0,-2.0,570
114/02/14,"255,451","33,906,905",134.0,134.0,132.0,132.5,-0.5,376
114/02/17,"1,629,756","206,716,267",134.0,134.0,124.5,126.0,-6.5,"1,486"
114/02/18,"836,921","109,270,807",128.0,133.5,127.5,131.5,5.5,709
114/02/19,"608,804","80,380,906",131.5,134.0,130.5,132.0,0.5,496
114/02/20,"364,473","48,194,183",133.5,134.5,130.5,132.0,0.0,374
114/02/21,"308,941","40,344,972",132.0,132.0,129.0,130.5,-1.5,354
114/02/24,"858,520","116,052,217",131.0,138.0,129.0,135.5,5.0,911
114/02/25,"1,568,346","218,328,206",135.5,143.0,133.0,140.0,4.5,"1,577"
114/02/26,"980,137","135,663,089",141.0,141.0,137.0,137.0,-3.0,849
114/02/27,"654,600","90,681,912",138.0,140.0,137.0,139.5,2.5,591
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
