日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"391,330","67,946,141",172.0,175.5,172.0,173.5,1.0,291
111/03/02,"174,252","29,747,924",171.5,172.0,169.0,171.5,-2.0,143
111/03/03,"304,157","52,422,212",175.0,175.0,170.5,171.0,-0.5,204
111/03/04,"372,229","63,473,526",171.0,172.5,168.0,168.0,-3.0,344
111/03/07,"530,085","84,869,306",168.0,168.0,155.5,158.0,-10.0,"1,134"
111/03/08,"329,392","51,889,181",159.0,163.0,154.5,155.0,-3.0,236
111/03/09,"217,467","34,723,143",157.0,161.5,157.0,160.5,5.5,170
111/03/10,"302,093","49,579,711",164.0,166.0,161.0,163.5,3.0,210
111/03/11,"279,632","46,345,563",163.5,167.5,163.5,166.0,2.5,213
111/03/14,"397,630","66,852,990",168.0,170.5,166.0,166.5,0.5,714
111/03/15,"213,287","35,246,214",167.5,168.0,163.0,165.5,-1.0,172
111/03/16,"289,550","47,705,553",166.5,168.0,163.0,164.0,-1.5,219
111/03/17,"169,209","28,105,160",167.0,167.5,165.0,165.5,1.5,127
111/03/18,"252,146","41,179,503",165.0,166.0,162.5,163.0,-2.5,197
111/03/21,"91,029","14,903,693",164.0,164.5,163.0,164.5,1.5,85
111/03/22,"125,016","20,591,495",164.5,165.5,164.0,165.5,1.0,99
111/03/23,"384,166","64,529,015",166.5,170.0,166.5,166.5,1.0,275
111/03/24,"101,038","16,648,386",167.0,167.0,163.5,164.5,-2.0,85
111/03/25,"222,768","36,092,649",164.5,164.5,160.5,161.5,-3.0,175
111/03/28,"248,432","39,398,989",161.5,161.5,157.5,159.0,-2.5,160
111/03/29,"216,538","34,671,636",160.5,164.0,158.0,158.5,-0.5,156
111/03/30,"203,799","32,636,474",160.5,161.5,159.0,160.5,2.0,129
111/03/31,"380,053","61,796,942",159.0,165.0,159.0,163.0,2.5,274
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
