日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"1,929,676","105,561,315",54.1,55.3,53.9,54.6,+0.50,"1,332"
110/07/02,"839,915","45,868,903",54.9,54.9,54.4,54.6, 0.00,647
110/07/05,"1,121,556","61,856,024",54.7,55.4,54.7,55.2,+0.60,944
110/07/06,"513,409","28,373,128",55.4,55.4,55.2,55.3,+0.10,486
110/07/07,"616,811","33,861,267",55.2,55.2,54.7,54.8,-0.50,614
110/07/08,"613,373","33,598,181",54.8,55.0,54.6,54.8, 0.00,576
110/07/09,"589,058","32,160,438",54.8,54.8,54.5,54.5,-0.30,593
110/07/12,"817,885","44,673,430",54.8,54.8,54.5,54.6,+0.10,833
110/07/13,"1,058,714","58,001,365",54.7,55.0,54.6,55.0,+0.40,716
110/07/14,"584,832","32,073,129",55.0,55.0,54.7,54.9,-0.10,547
110/07/15,"513,832","28,232,058",55.0,55.1,54.8,55.0,+0.10,464
110/07/16,"894,223","49,336,793",55.0,55.4,55.0,55.2,+0.20,714
110/07/19,"755,658","41,533,406",55.3,55.3,54.6,54.9,-0.30,687
110/07/20,"760,377","41,498,108",54.5,54.8,54.4,54.6,-0.30,659
110/07/21,"997,287","54,275,253",54.7,54.7,54.2,54.4,-0.20,890
110/07/22,"1,529,973","83,102,920",54.5,54.6,54.2,54.3,-0.10,"1,288"
110/07/23,"2,244,773","122,133,756",54.3,54.8,54.2,54.7,+0.40,"1,569"
110/07/26,"2,084,285","109,769,403",52.8,52.9,52.5,52.6,X0.00,"1,947"
110/07/27,"1,536,291","80,361,636",52.8,52.8,52.1,52.1,-0.50,"1,563"
110/07/28,"1,957,470","101,391,426",52.1,52.2,51.6,51.8,-0.30,"1,839"
110/07/29,"1,178,713","61,224,517",51.8,52.2,51.8,51.9,+0.10,950
110/07/30,"2,590,703","135,885,167",52.0,52.9,51.9,52.5,+0.60,"1,231"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
