日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"117,494,374","6,321,681,135",53.0,54.5,52.5,54.1,2.0,"45,205"
111/03/02,"58,016,597","3,102,969,984",53.2,53.9,53.1,53.6,-0.5,"30,333"
111/03/03,"51,713,681","2,800,451,635",54.2,54.5,53.8,54.2,0.6,"24,275"
111/03/04,"45,582,895","2,436,581,284",53.3,53.8,53.2,53.4,-0.8,"28,947"
111/03/07,"107,606,101","5,571,210,359",52.8,52.8,51.3,51.6,-1.8,"61,258"
111/03/08,"180,287,297","9,041,335,610",50.6,51.2,49.5,49.7,-1.9,"97,960"
111/03/09,"98,203,213","5,054,495,564",50.8,52.2,50.5,51.8,2.1,"51,585"
111/03/10,"98,569,832","5,240,112,949",53.5,53.8,52.6,52.8,1.0,"47,354"
111/03/11,"47,021,432","2,471,114,716",52.7,53.0,52.3,52.5,-0.3,"29,315"
111/03/14,"59,759,854","3,128,307,592",52.7,53.1,51.8,52.5,0.0,"25,064"
111/03/15,"118,324,946","6,003,320,460",51.4,51.6,50.2,50.4,-2.1,"68,484"
111/03/16,"82,588,688","4,175,217,464",51.2,51.3,50.1,50.8,0.4,"38,029"
111/03/17,"106,648,904","5,597,421,561",52.4,52.8,52.2,52.6,1.8,"37,310"
111/03/18,"66,366,735","3,498,785,389",52.7,53.0,52.5,52.8,0.2,"22,183"
111/03/21,"51,116,003","2,729,774,792",53.5,53.7,53.1,53.5,0.7,"22,473"
111/03/22,"47,847,440","2,549,312,902",53.5,53.5,52.9,53.5,0.0,"19,119"
111/03/23,"63,589,704","3,423,382,206",53.8,54.2,53.6,53.8,0.3,"27,399"
111/03/24,"51,198,782","2,717,245,605",53.0,53.4,52.9,53.2,-0.6,"25,468"
111/03/25,"42,288,486","2,256,948,605",53.5,53.6,53.0,53.3,0.1,"20,724"
111/03/28,"40,471,428","2,155,186,429",53.2,53.8,52.8,53.6,0.3,"16,868"
111/03/29,"39,644,134","2,128,234,516",53.9,54.0,53.3,53.7,0.1,"19,350"
111/03/30,"72,860,449","3,944,736,027",54.1,54.5,54.0,54.5,0.8,"31,002"
111/03/31,"48,478,339","2,615,987,922",54.1,54.2,53.8,54.0,-0.5,"21,667"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
