日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"242,326,135","12,161,551,657",49.7,51.6,48.85,50.8,0.8,"85,577"
110/02/02,"241,455,230","12,636,549,259",51.7,53.0,51.3,52.6,1.8,"78,589"
110/02/03,"176,459,826","9,223,429,679",53.0,53.6,51.6,52.0,-0.6,"60,142"
110/02/04,"95,373,456","4,940,122,422",51.6,52.4,51.2,51.9,-0.1,"34,724"
110/02/05,"145,274,677","7,636,222,764",52.5,53.0,52.1,52.9,1.0,"45,608"
110/02/17,"355,339,256","20,326,824,814",57.6,58.0,56.1,57.6,4.7,"120,768"
110/02/18,"288,059,576","16,703,365,565",57.6,59.4,56.7,58.2,0.6,"102,334"
110/02/19,"191,246,156","11,012,376,908",57.6,58.4,56.9,57.2,-1.0,"62,688"
110/02/22,"182,775,583","10,487,159,803",58.0,58.3,56.8,56.8,-0.4,"64,091"
110/02/23,"206,602,334","11,443,526,912",55.1,56.2,54.7,55.8,-1.0,"79,122"
110/02/24,"180,656,679","10,020,878,080",55.4,56.7,54.6,54.7,-1.1,"73,591"
110/02/25,"112,476,809","6,286,999,747",56.3,56.5,55.5,55.7,1.0,"42,356"
110/02/26,"176,299,400","9,612,592,906",54.3,55.2,54.2,54.2,-1.5,"67,929"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
